change1_original_id,patch_original_id,patch_name,date,is_correct
ffmpeg-change1-25582,ffmpeg-patch-29642,"[FFmpeg-devel,3/6] libavfilter: Remove synchronous functions from DNN filters",2021-08-20T14:21:00,1
ffmpeg-change1-25582,ffmpeg-patch-29659,"[FFmpeg-devel,v2,3/6] libavfilter: Remove synchronous functions from DNN filters",2021-08-21T07:59:02,1
ffmpeg-change1-25582,ffmpeg-patch-29754,"[FFmpeg-devel,v3,3/7] libavfilter: Remove synchronous functions from DNN filters",2021-08-24T05:31:47,1
ffmpeg-change1-25582,ffmpeg-patch-29771,"[FFmpeg-devel,v4,3/7] libavfilter: Remove synchronous functions from DNN filters",2021-08-25T10:39:36,1
ffmpeg-change1-25582,ffmpeg-patch-29781,"[FFmpeg-devel,v5,3/6] libavfilter: Remove synchronous functions from DNN filters",2021-08-25T21:10:46,1
ffmpeg-change1-24128,ffmpeg-patch-347,[FFmpeg-devel] lavf/matroskaenc: improve tag-skipping checks,2016-08-31T06:05:31,1
ffmpeg-change1-24128,ffmpeg-patch-348,[FFmpeg-devel] lavf/matroskaenc: improve tag-skipping checks,2016-08-31T08:52:55,1
ffmpeg-change1-10719,ffmpeg-patch-16512,"[FFmpeg-devel,v2,1/2] avformat/utils: simplify the code and remove av_strncasecmp",2019-12-01T14:00:41,1
ffmpeg-change1-10719,ffmpeg-patch-16519,"[FFmpeg-devel,v3,1/2] avformat/utils: simplify the code and remove av_strncasecmp",2019-12-02T04:51:05,1
ffmpeg-change1-24230,ffmpeg-patch-9576,"[FFmpeg-devel,2/2] lavfi/vf_avgblur_opencl: remove useless clFinish().",2018-07-02T20:55:53,1
ffmpeg-change1-24230,ffmpeg-patch-9579,"[FFmpeg-devel,2/2] lavfi/vf_avgblur_opencl: remove useless clFinish().",2018-07-02T23:53:17,1
ffmpeg-change1-24230,ffmpeg-patch-9595,"[FFmpeg-devel,v2,2/2] lavfi/vf_avgblur_opencl: remove useless clFinish().",2018-07-03T18:16:25,1
ffmpeg-change1-6962,ffmpeg-patch-19534,"[FFmpeg-devel,WIP,2/2] checkasm: add hscale test",2020-05-07T11:25:35,1
ffmpeg-change1-6962,ffmpeg-patch-19668,"[FFmpeg-devel,v2] checkasm: add hscale test",2020-05-13T15:02:53,1
ffmpeg-change1-6962,ffmpeg-patch-19693,"[FFmpeg-devel,v3] checkasm: add hscale test",2020-05-14T22:58:21,1
ffmpeg-change1-21998,ffmpeg-patch-33882,[FFmpeg-devel] avformat/udp: Fix IP_MULTICAST_TTL for BSD compatibility,2022-01-27T05:16:20,1
ffmpeg-change1-21998,ffmpeg-patch-34131,"[FFmpeg-devel,v2,2/3] avformat/udp: Fix IP_MULTICAST_TTL for BSD compatibility",2022-02-05T05:28:18,1
ffmpeg-change1-21998,ffmpeg-patch-34136,"[FFmpeg-devel,v3,2/3] avformat/udp: Fix IP_MULTICAST_TTL for BSD compatibility",2022-02-05T12:31:47,1
ffmpeg-change1-5716,ffmpeg-patch-31752,[FFmpeg-devel] fate: Add regression tests for AVDOVIDecoderConfigurationRecord side data,2021-11-26T17:05:35,1
ffmpeg-change1-5716,ffmpeg-patch-32990,"[FFmpeg-devel,v2] fate: Add regression tests for AVDOVIDecoderConfigurationRecord side data",2022-01-01T16:46:47,1
ffmpeg-change1-23388,ffmpeg-patch-3728,[FFmpeg-devel] frame_thread_encoder: extend critical code covered by finished_task_mutex.,2017-05-24T16:15:05,1
ffmpeg-change1-23388,ffmpeg-patch-3729,[FFmpeg-devel] frame_thread_encoder: extend critical code covered by finished_task_mutex.,2017-05-24T16:51:27,1
ffmpeg-change1-23388,ffmpeg-patch-3733,[FFmpeg-devel] frame_thread_encoder: extend critical code covered by finished_task_mutex.,2017-05-25T12:20:46,1
ffmpeg-change1-4067,ffmpeg-patch-1283,"[FFmpeg-devel,v1] avformat/flvenc: add add_keyframe_index option",2016-11-04T03:24:06,1
ffmpeg-change1-4067,ffmpeg-patch-1308,[FFmpeg-devel] avformat/flvenc: add add_keyframe_index option,2016-11-05T12:42:49,1
ffmpeg-change1-4067,ffmpeg-patch-1309,"[FFmpeg-devel,v2] avformat/flvenc: add add_keyframe_index option",2016-11-05T12:44:01,1
ffmpeg-change1-4067,ffmpeg-patch-1324,"[FFmpeg-devel,v3] avformat/flvenc: add add_keyframe_index option",2016-11-07T10:02:05,1
ffmpeg-change1-4067,ffmpeg-patch-1336,"[FFmpeg-devel,v4] avformat/flvenc: add add_keyframe_index option",2016-11-08T07:13:56,1
ffmpeg-change1-4067,ffmpeg-patch-1339,"[FFmpeg-devel,v5] avformat/flvenc: add add_keyframe_index option",2016-11-08T11:43:49,1
ffmpeg-change1-1249,ffmpeg-patch-17042,"[FFmpeg-devel,8/8] lavc/hevcdec: add 4:2:2 8-bit/10-bit VAAPI decode support",2019-12-29T16:30:56,1
ffmpeg-change1-1249,ffmpeg-patch-17356,"[FFmpeg-devel,8/9] lavc/hevcdec: add 4:2:2 8-bit/10-bit VAAPI decode support",2020-01-15T07:02:21,1
ffmpeg-change1-26896,ffmpeg-patch-14502,"[FFmpeg-devel,1/2] libavfilter/dnn/dnn_backend_tf: fix typo that variable uninitialized.",2019-08-14T07:05:53,1
ffmpeg-change1-26896,ffmpeg-patch-14537,"[FFmpeg-devel,V2,1/2] libavfilter/dnn/dnn_backend_tf: fix typo that variable uninitialized.",2019-08-16T02:36:56,1
ffmpeg-change1-11086,ffmpeg-patch-19337,"[FFmpeg-devel,v4] avformat/url: check url root node when rel include double dot and trim double dot",2020-04-28T15:31:06,1
ffmpeg-change1-11086,ffmpeg-patch-19362,"[FFmpeg-devel,v5] avformat/url: check url root node when rel include double dot and trim double dot",2020-04-29T04:50:57,1
ffmpeg-change1-2776,ffmpeg-patch-41610,[FFmpeg-devel] avcodec/cavs_parser: fix finding the end of a frame,2023-05-15T11:49:30,1
ffmpeg-change1-2776,ffmpeg-patch-41645,"[FFmpeg-devel,v2] avcodec/cavs_parser: fix finding the end of a frame",2023-05-16T14:41:14,1
ffmpeg-change1-11631,ffmpeg-patch-16497,[FFmpeg-devel] lavc/extract_extradata: Use bytestream api,2019-11-30T04:21:11,1
ffmpeg-change1-11631,ffmpeg-patch-16499,"[FFmpeg-devel,v2] lavc/extract_extradata: Use bytestream api",2019-11-30T13:30:19,1
ffmpeg-change1-13756,ffmpeg-patch-23520,"[FFmpeg-devel,096/114] avcodec/atrac9dec: Replace av_free() by av_freep() in close function",2020-11-10T10:58:18,1
ffmpeg-change1-13756,ffmpeg-patch-23868,"[FFmpeg-devel,v2,120/162] avcodec/atrac9dec: Replace av_free() by av_freep() in close function",2020-11-20T07:32:45,1
ffmpeg-change1-21912,ffmpeg-patch-13537,[FFmpeg-devel] avformat/segment: fix increment_tc,2019-06-14T17:15:26,1
ffmpeg-change1-21912,ffmpeg-patch-13541,[FFmpeg-devel] avformat/segment: fix increment_tc,2019-06-15T11:27:06,1
ffmpeg-change1-5428,ffmpeg-patch-18065,[FFmpeg-devel] avcodec/exr: add cineon lin2log trc,2020-03-05T21:50:39,1
ffmpeg-change1-5428,ffmpeg-patch-18070,"[FFmpeg-devel,v2] avcodec/exr: add cineon lin2log trc",2020-03-06T04:06:29,1
ffmpeg-change1-6784,ffmpeg-patch-5091,"[FFmpeg-devel,11/14] lavfi: Add infrastructure for building OpenCL source into libavfilter",2017-09-10T20:53:35,1
ffmpeg-change1-6784,ffmpeg-patch-6059,"[FFmpeg-devel,10/15] lavfi: Add infrastructure for building OpenCL source into libavfilter",2017-11-14T19:47:25,1
ffmpeg-change1-6305,ffmpeg-patch-8462,[FFmpeg-devel] avformat/hlsenc: add error message for encrypt fmp4 mode,2018-04-16T05:44:11,1
ffmpeg-change1-6305,ffmpeg-patch-8463,"[FFmpeg-devel,v2] avformat/hlsenc: add error message for encrypt fmp4 mode",2018-04-16T06:22:30,1
ffmpeg-change1-3232,ffmpeg-patch-16998,"[FFmpeg-devel,3/3] lavf/dump: use a writer.",2019-12-27T13:24:27,1
ffmpeg-change1-3232,ffmpeg-patch-27201,"[FFmpeg-devel,4/7] lavf/dump: use a writer.",2021-04-21T12:27:03,1
ffmpeg-change1-3232,ffmpeg-patch-41396,"[FFmpeg-devel,4/8] lavf/dump: use a writer",2023-04-28T09:55:04,1
ffmpeg-change1-14142,ffmpeg-patch-21242,"[FFmpeg-devel,v2,2/2] avutil/timecode: cosmetics on av_timecode_get_smpte",2020-07-23T23:19:46,1
ffmpeg-change1-14142,ffmpeg-patch-22116,"[FFmpeg-devel,2/8] avutil/timecode: cosmetics on av_timecode_get_smpte",2020-09-05T18:22:11,1
ffmpeg-change1-1478,ffmpeg-patch-16855,"[FFmpeg-devel,v1,5/5] avcodec/h264: create user data unregistered side data for H.264",2019-12-17T10:22:17,1
ffmpeg-change1-1478,ffmpeg-patch-16873,"[FFmpeg-devel,v2,5/5] avcodec/h264: create user data unregistered side data for H.264",2019-12-18T11:06:17,1
ffmpeg-change1-1478,ffmpeg-patch-16882,"[FFmpeg-devel,v3,5/5] avcodec/h264: create user data unregistered side data for H.264",2019-12-19T05:09:07,1
ffmpeg-change1-1478,ffmpeg-patch-17226,"[FFmpeg-devel,v7,4/8] avcodec/h264: create user data unregistered side data for H.264",2020-01-07T05:03:51,1
ffmpeg-change1-22190,ffmpeg-patch-17180,"[FFmpeg-devel,9/9] avformat/wavdec: Test s337m",2020-01-03T15:56:36,1
ffmpeg-change1-22190,ffmpeg-patch-17365,"[FFmpeg-devel,v2,8/8] avformat/wavdec: Test s337m",2020-01-15T10:56:02,1
ffmpeg-change1-22190,ffmpeg-patch-22711,"[FFmpeg-devel,v4,8/9] avformat/wavdec: Test s337m",2020-10-02T22:23:45,1
ffmpeg-change1-22190,ffmpeg-patch-23077,"[FFmpeg-devel,v5,8/9] avformat/wavdec: Test s337m",2020-10-19T08:19:28,1
ffmpeg-change1-22190,ffmpeg-patch-40386,"[FFmpeg-devel,6/6] avformat/wavdec: Test s337m",2023-02-13T18:09:36,1
ffmpeg-change1-26054,ffmpeg-patch-10383,"[FFmpeg-devel,v4,30/38] vaapi_encode_h264: Enable multiple-slice support",2018-09-18T22:31:08,1
ffmpeg-change1-26054,ffmpeg-patch-10460,"[FFmpeg-devel,v2,3/5] vaapi_encode_h264: Enable multiple-slice support",2018-09-23T21:52:58,1
ffmpeg-change1-1009,ffmpeg-patch-37262,"[FFmpeg-devel,2/2] lavc/vaapi: Add support for remaining 10/12bit profiles",2022-08-13T21:18:21,1
ffmpeg-change1-1009,ffmpeg-patch-37278,"[FFmpeg-devel,2/3] lavc/vaapi: Add support for remaining 10/12bit profiles",2022-08-14T21:33:12,1
ffmpeg-change1-1009,ffmpeg-patch-37300,"[FFmpeg-devel,2/3] lavc/vaapi: Add support for remaining 10/12bit profiles",2022-08-16T04:36:40,1
ffmpeg-change1-1009,ffmpeg-patch-37305,"[FFmpeg-devel,2/3] lavc/vaapi: Add support for remaining 10/12bit profiles",2022-08-16T05:02:55,1
ffmpeg-change1-1009,ffmpeg-patch-37498,"[FFmpeg-devel,2/3] lavc/vaapi: Add support for remaining 10/12bit profiles",2022-08-26T02:17:35,1
ffmpeg-change1-8919,ffmpeg-patch-12485,"[FFmpeg-devel,14/21] avformat/matroskadec: Use proper levels after discontínuity",2019-03-27T11:18:45,1
ffmpeg-change1-8919,ffmpeg-patch-13163,"[FFmpeg-devel,19/37] avformat/matroskadec: Use proper levels after discontínuity",2019-05-16T22:30:03,1
ffmpeg-change1-10178,ffmpeg-patch-23189,[FFmpeg-devel] avformat/dhav: also support ZLAV packets,2020-10-24T00:32:25,1
ffmpeg-change1-10178,ffmpeg-patch-23432,"[FFmpeg-devel,v2] avformat/dhav: also support ZLAV packets",2020-11-08T09:41:43,1
ffmpeg-change1-23021,ffmpeg-patch-18158,"[FFmpeg-devel,07/18] lavc: do not implicitly share the frame pool between threads",2020-03-13T10:28:39,1
ffmpeg-change1-23021,ffmpeg-patch-18428,"[FFmpeg-devel,07/14] lavc: do not implicitly share the frame pool between threads",2020-03-27T12:57:41,1
ffmpeg-change1-16168,ffmpeg-patch-36981,"[FFmpeg-devel,01/39] avcodec/hevcdsp: Constify src pointers",2022-07-26T21:47:13,1
ffmpeg-change1-16168,ffmpeg-patch-37014,"[FFmpeg-devel,v2,1/3] avcodec/hevcdsp: Constify src pointers",2022-07-27T20:05:44,1
ffmpeg-change1-16168,ffmpeg-patch-37032,"[FFmpeg-devel,v3,1/3] avcodec/hevcdsp: Constify src pointers",2022-07-29T04:55:43,1
ffmpeg-change1-16168,ffmpeg-patch-37077,"[FFmpeg-devel,1/3] avcodec/hevcdsp: Constify src pointers",2022-08-01T13:08:07,1
ffmpeg-change1-16168,ffmpeg-patch-37082,"[FFmpeg-devel,v5,2/4] avcodec/hevcdsp: Constify src pointers",2022-08-02T00:23:10,1
ffmpeg-change1-13021,ffmpeg-patch-3407,[FFmpeg-devel] Enhanced configure to improve compiler options associated with debugging with Visual C++ (MSVC),2017-04-14T00:03:46,1
ffmpeg-change1-13021,ffmpeg-patch-3423,[FFmpeg-devel] Enhanced configure to improve compiler options associated with debugging with Visual C++ (MSVC),2017-04-15T02:07:33,1
ffmpeg-change1-17826,ffmpeg-patch-4982,[FFmpeg-devel] avcodec/snowdec: Check intra block dc differences.,2017-09-04T16:11:44,1
ffmpeg-change1-17826,ffmpeg-patch-6103,"[FFmpeg-devel,1/2] avcodec/snowdec: Check intra block dc differences.",2017-11-15T20:17:15,1
ffmpeg-change1-1935,ffmpeg-patch-36162,"[FFmpeg-devel,2/2] fate: Add test to parse profile 7 DOVI RPU",2022-06-11T16:45:30,1
ffmpeg-change1-1935,ffmpeg-patch-36312,"[FFmpeg-devel,v2,2/2] fate: Add test to parse profile 7 DOVI RPU",2022-06-17T19:34:36,1
ffmpeg-change1-1935,ffmpeg-patch-36316,"[FFmpeg-devel,v3,4/4] fate: Add test to parse profile 7 DOVI RPU",2022-06-17T20:35:19,1
ffmpeg-change1-1935,ffmpeg-patch-37160,"[FFmpeg-devel,v4,4/4] fate: Add test to parse profile 7 DOVI RPU",2022-08-06T14:02:35,1
ffmpeg-change1-21812,ffmpeg-patch-10424,"[FFmpeg-devel,3/4] avformat/rtpproto: use factorized ip functions",2018-09-20T22:12:01,1
ffmpeg-change1-21812,ffmpeg-patch-10452,"[FFmpeg-devel,3/7] avformat/rtpproto: use factorized ip functions",2018-09-22T21:53:24,1
ffmpeg-change1-19098,ffmpeg-patch-15414,"[FFmpeg-devel,v1,2/6] avfilter/af_silencedetect: document metadata",2019-09-30T13:36:43,1
ffmpeg-change1-19098,ffmpeg-patch-15420,"[FFmpeg-devel,v2,2/4] avfilter/af_silencedetect: document metadata",2019-09-30T15:20:07,1
ffmpeg-change1-6176,ffmpeg-patch-5810,[FFmpeg-devel] avformat: add TiVo ty demuxer,2017-11-01T13:40:27,1
ffmpeg-change1-6176,ffmpeg-patch-5856,[FFmpeg-devel] avformat: add TiVo ty demuxer,2017-11-04T10:51:09,1
ffmpeg-change1-11600,ffmpeg-patch-16629,"[FFmpeg-devel,004/244] avframe: switch to the new channel layout API",2019-12-06T10:16:58,1
ffmpeg-change1-11600,ffmpeg-patch-32129,"[FFmpeg-devel,005/279] avframe: switch to the new channel layout API",2021-12-08T01:06:21,1
ffmpeg-change1-11600,ffmpeg-patch-33297,"[FFmpeg-devel,005/281] avframe: switch to the new channel layout API",2022-01-13T01:49:27,1
ffmpeg-change1-20343,ffmpeg-patch-5936,"[FFmpeg-devel,5/9] avformat/fitsenc: validate input pixel format",2017-11-08T18:17:49,1
ffmpeg-change1-20343,ffmpeg-patch-6028,[FFmpeg-devel] avformat/fitsenc: validate input pixel format,2017-11-13T10:16:09,1
ffmpeg-change1-16116,ffmpeg-patch-20419,"[FFmpeg-devel,1/2] avcodec/hevc_sei: support HEVC timecode decode",2020-06-15T14:27:13,1
ffmpeg-change1-16116,ffmpeg-patch-20438,"[FFmpeg-devel,v2,1/4] avcodec/hevc_sei: support HEVC timecode decode",2020-06-17T16:07:07,1
ffmpeg-change1-16116,ffmpeg-patch-20572,"[FFmpeg-devel,v4,4/7] avcodec/hevc_sei: support HEVC timecode decode",2020-06-24T13:43:17,1
ffmpeg-change1-11228,ffmpeg-patch-29750,"[FFmpeg-devel,v3,7/7] libavfilter: Send only input frame for DNN Detect and Classify",2021-08-24T05:31:51,1
ffmpeg-change1-11228,ffmpeg-patch-29774,"[FFmpeg-devel,v4,7/7] libavfilter: Send only input frame for DNN Detect and Classify",2021-08-25T10:39:40,1
ffmpeg-change1-26429,ffmpeg-patch-3522,"[FFmpeg-devel,4/7] hevcdec: remove HEVCContext usage from ff_hevc_compute_poc()",2017-04-30T20:34:07,1
ffmpeg-change1-26429,ffmpeg-patch-3556,"[FFmpeg-devel,v2,3/9] hevcdec: remove HEVCContext usage from ff_hevc_compute_poc()",2017-05-02T21:55:24,1
ffmpeg-change1-20389,ffmpeg-patch-15947,"[FFmpeg-devel,2/4] avformat/flvenc: Fix leak of oversized packets",2019-10-25T09:11:45,1
ffmpeg-change1-20389,ffmpeg-patch-16976,"[FFmpeg-devel,10/17] avformat/flvenc: Fix leak of oversized packets",2019-12-26T10:53:35,1
ffmpeg-change1-8084,ffmpeg-patch-8348,[FFmpeg-devel] Add IRC nicknames to MAINTAINERS?,2018-04-07T12:08:25,1
ffmpeg-change1-8084,ffmpeg-patch-8425,[FFmpeg-devel] Add IRC nicknames to MAINTAINERS?,2018-04-12T14:43:48,1
ffmpeg-change1-7340,ffmpeg-patch-4535,"[FFmpeg-devel,01/14] lavfi: add f_streamsync dependency.",2017-07-31T12:02:14,1
ffmpeg-change1-7340,ffmpeg-patch-4547,"[FFmpeg-devel,01/14] lavfi: add f_streamsync dependency.",2017-07-31T12:29:25,1
ffmpeg-change1-4608,ffmpeg-patch-14098,[FFmpeg-devel] lavu/tx: add support for double precision FFT and MDCT,2019-07-27T18:29:38,1
ffmpeg-change1-4608,ffmpeg-patch-14181,[FFmpeg-devel] lavu/tx: add support for double precision FFT and MDCT,2019-08-01T15:54:47,1
ffmpeg-change1-4151,ffmpeg-patch-14909,"[FFmpeg-devel,3/4] avfilter/vf_v360: add asserts to guard against invalid conditions",2019-09-04T19:28:43,1
ffmpeg-change1-4151,ffmpeg-patch-14925,"[FFmpeg-devel,3/5] avfilter/vf_v360: add asserts to guard against invalid conditions",2019-09-05T08:52:53,1
ffmpeg-change1-19940,ffmpeg-patch-16710,"[FFmpeg-devel,05/11] avformat/apngdec: Remove goto fail that does nothing",2019-12-10T21:59:49,1
ffmpeg-change1-19940,ffmpeg-patch-16734,[FFmpeg-devel] avformat/apngdec: Remove goto fail that does nothing,2019-12-11T11:17:23,1
ffmpeg-change1-19940,ffmpeg-patch-17311,"[FFmpeg-devel,v2,3/3] avformat/apngdec: Remove goto fail that does nothing",2020-01-12T21:56:51,1
ffmpeg-change1-19940,ffmpeg-patch-23303,"[FFmpeg-devel,v3,4/4] avformat/apngdec: Remove goto fail that does nothing",2020-10-31T14:16:26,1
ffmpeg-change1-8407,ffmpeg-patch-6129,[FFmpeg-devel] libavcodec/mpeg12dec: Use atomic addition for value updated in multiple threads.,2017-11-16T20:41:32,1
ffmpeg-change1-8407,ffmpeg-patch-6130,[FFmpeg-devel] libavcodec/mpeg12dec: Use atomic addition for value updated in multiple threads.,2017-11-16T23:07:54,1
ffmpeg-change1-4478,ffmpeg-patch-30124,"[FFmpeg-devel,v3,14/18] avfilter/overlay_textsubs: Add overlay_textsubs and textsubs2video filters",2021-09-11T06:03:07,1
ffmpeg-change1-4478,ffmpeg-patch-30144,"[FFmpeg-devel,v4,14/18] avfilter/overlay_textsubs: Add overlay_textsubs and textsubs2video filters",2021-09-11T08:35:20,1
ffmpeg-change1-4478,ffmpeg-patch-30168,"[FFmpeg-devel,v5,09/12] avfilter/overlay_textsubs: Add overlay_textsubs and textsubs2video filters",2021-09-12T03:21:57,1
ffmpeg-change1-4478,ffmpeg-patch-30287,"[FFmpeg-devel,v6,08/11] avfilter/overlay_textsubs: Add overlay_textsubs and textsubs2video filters",2021-09-16T20:30:28,1
ffmpeg-change1-4478,ffmpeg-patch-30350,"[FFmpeg-devel,v7,08/12] avfilter/overlay_textsubs: Add overlay_textsubs and textsubs2video filters",2021-09-18T03:53:24,1
ffmpeg-change1-4478,ffmpeg-patch-30352,"[FFmpeg-devel,v7,08/12] avfilter/overlay_textsubs: Add overlay_textsubs and textsubs2video filters",2021-09-18T04:10:19,1
ffmpeg-change1-4478,ffmpeg-patch-30443,"[FFmpeg-devel,v8,08/13] avfilter/overlay_textsubs: Add overlay_textsubs and textsubs2video filters",2021-09-21T23:54:46,1
ffmpeg-change1-4478,ffmpeg-patch-30536,"[FFmpeg-devel,v9,09/13] avfilter/overlay_textsubs: Add overlay_textsubs and textsubs2video filters",2021-09-24T00:31:06,1
ffmpeg-change1-4478,ffmpeg-patch-30801,"[FFmpeg-devel,v10,07/14] avfilter/overlay_textsubs: Add overlay_textsubs and textsubs2video filters",2021-09-30T19:31:05,1
ffmpeg-change1-4478,ffmpeg-patch-30825,"[FFmpeg-devel,v11,09/14] avfilter/overlay_textsubs: Add overlay_textsubs and textsubs2video filters",2021-09-30T20:07:29,1
ffmpeg-change1-23376,ffmpeg-patch-5486,"[FFmpeg-devel] Fix visual glitch with XvMC, caused by wrong idct permutation.",2017-10-08T22:52:33,1
ffmpeg-change1-23376,ffmpeg-patch-5509,"[FFmpeg-devel,v2] Fix visual glitch with XvMC, caused by wrong idct permutation.",2017-10-09T23:53:43,1
ffmpeg-change1-26699,ffmpeg-patch-27817,"[FFmpeg-devel,v2,10/22] lavfi/scale_qsv: re-use VPPContext for scale_qsv filter",2021-05-17T03:24:14,1
ffmpeg-change1-26699,ffmpeg-patch-28299,"[FFmpeg-devel,v3,10/22] lavfi/scale_qsv: re-use VPPContext for scale_qsv filter",2021-06-15T06:13:51,1
ffmpeg-change1-26699,ffmpeg-patch-29135,"[FFmpeg-devel,v4,10/21] lavfi/scale_qsv: re-use VPPContext for scale_qsv filter",2021-07-29T05:24:58,1
ffmpeg-change1-26699,ffmpeg-patch-29272,"[FFmpeg-devel,v5,10/20] lavfi/scale_qsv: re-use VPPContext for scale_qsv filter",2021-08-05T08:19:00,1
ffmpeg-change1-26699,ffmpeg-patch-40058,"[FFmpeg-devel,2/3] lavfi/scale_qsv: re-use VPPContext for scale_qsv filter",2023-01-17T06:20:26,1
ffmpeg-change1-25201,ffmpeg-patch-2956,"[FFmpeg-devel,3/3] Documentation: update decklink options",2017-03-16T14:06:01,1
ffmpeg-change1-25201,ffmpeg-patch-2976,"[FFmpeg-devel,3/3,v2] Documentation: update decklink options",2017-03-17T00:41:30,1
ffmpeg-change1-17181,ffmpeg-patch-33934,"[FFmpeg-devel,34/41] avcodec/mpegvideo: Move ratecontrol parameters to MPVMainEncContext",2022-01-30T06:27:42,1
ffmpeg-change1-17181,ffmpeg-patch-34020,"[FFmpeg-devel,v2,44/69] avcodec/mpegvideo: Move ratecontrol parameters to MPVMainEncContext",2022-02-01T13:06:41,1
ffmpeg-change1-6712,ffmpeg-patch-18551,"[FFmpeg-devel,4/7] lavc/libopenh264enc: add bit rate control select support",2020-03-31T15:32:32,1
ffmpeg-change1-6712,ffmpeg-patch-18594,"[FFmpeg-devel,04/10] lavc/libopenh264enc: add bit rate control select support",2020-04-03T15:13:44,1
ffmpeg-change1-6712,ffmpeg-patch-18702,"[FFmpeg-devel,04/10] lavc/libopenh264enc: add bit rate control select support",2020-04-06T11:14:47,1
ffmpeg-change1-6712,ffmpeg-patch-18846,"[FFmpeg-devel,v3,3/9] lavc/libopenh264enc: add bit rate control select support",2020-04-11T10:03:33,1
ffmpeg-change1-6712,ffmpeg-patch-18963,"[FFmpeg-devel,v4,3/9] lavc/libopenh264enc: add bit rate control select support",2020-04-15T04:53:41,1
ffmpeg-change1-6712,ffmpeg-patch-19307,"[FFmpeg-devel,v5,3/5] lavc/libopenh264enc: add bit rate control select support",2020-04-28T09:16:01,1
ffmpeg-change1-6712,ffmpeg-patch-19353,"[FFmpeg-devel,v6,3/5] lavc/libopenh264enc: add bit rate control select support",2020-04-29T03:00:48,1
ffmpeg-change1-13467,ffmpeg-patch-24342,"[FFmpeg-devel,2/3] ffprobe: switch to av_bprint_escape for XML escaping",2020-12-04T14:46:42,1
ffmpeg-change1-13467,ffmpeg-patch-24896,"[FFmpeg-devel,v2,2/3] ffprobe: switch to av_bprint_escape for XML escaping",2021-01-11T14:20:19,1
ffmpeg-change1-13467,ffmpeg-patch-25108,"[FFmpeg-devel,v3,3/4] ffprobe: switch to av_bprint_escape for XML escaping",2021-01-22T10:37:33,1
ffmpeg-change1-13467,ffmpeg-patch-25111,"[FFmpeg-devel,v4,3/4] ffprobe: switch to av_bprint_escape for XML escaping",2021-01-22T11:20:57,1
ffmpeg-change1-13467,ffmpeg-patch-25894,"[FFmpeg-devel,v5,2/4] ffprobe: switch to av_bprint_escape for XML escaping",2021-02-22T13:19:12,1
ffmpeg-change1-13467,ffmpeg-patch-26054,"[FFmpeg-devel,v6,2/4] ffprobe: switch to av_bprint_escape for XML escaping",2021-03-02T09:00:38,1
ffmpeg-change1-13467,ffmpeg-patch-26098,"[FFmpeg-devel,v7,2/5] ffprobe: switch to av_bprint_escape for XML escaping",2021-03-04T17:48:27,1
ffmpeg-change1-7379,ffmpeg-patch-33272,"[FFmpeg-devel,V2] libavcodec/qsvenc: Add DisableDeblockingIdc support to qsv",2022-01-12T05:28:47,1
ffmpeg-change1-7379,ffmpeg-patch-33543,"[FFmpeg-devel,V3,2/4] libavcodec/qsvenc: Add DisableDeblockingIdc support to qsv",2022-01-13T05:12:19,1
ffmpeg-change1-7379,ffmpeg-patch-33549,"[FFmpeg-devel,V4,2/4] libavcodec/qsvenc: Add DisableDeblockingIdc support to qsv",2022-01-13T07:36:45,1
ffmpeg-change1-7379,ffmpeg-patch-33638,"[FFmpeg-devel,V5,2/4] libavcodec/qsvenc: Add DisableDeblockingIdc support to qsv",2022-01-17T05:11:20,1
ffmpeg-change1-23453,ffmpeg-patch-13294,"[FFmpeg-devel,1/5] libavfilter/vf_overlay.c: change the comment style for the following macro defined function",2019-05-26T00:07:46,1
ffmpeg-change1-23453,ffmpeg-patch-13429,"[FFmpeg-devel,v3,1/6] libavfilter/vf_overlay.c: change the comment style for the following macro defined function",2019-06-06T07:09:54,1
ffmpeg-change1-13614,ffmpeg-patch-39412,"[FFmpeg-devel,03/31] avcodec/librav1e: use av_dict_iterate",2022-11-25T01:30:18,1
ffmpeg-change1-13614,ffmpeg-patch-39465,"[FFmpeg-devel,v2,03/31] avcodec/librav1e: use av_dict_iterate",2022-11-26T14:46:20,1
ffmpeg-change1-9112,ffmpeg-patch-1025,[FFmpeg-devel] aiffdec: fix division by zero,2016-10-16T20:38:42,0
ffmpeg-change1-9112,ffmpeg-patch-1080,[FFmpeg-devel] aiffdec: fix division by zero,2016-10-19T19:18:51,0
ffmpeg-change1-9112,ffmpeg-patch-1090,[FFmpeg-devel] aiffdec: fix division by zero,2016-10-20T18:11:19,0
ffmpeg-change1-26401,ffmpeg-patch-34501,[FFmpeg-devel] tools/target_bsf_fuzzer: simplify the loop feeding packets to the filter,2022-02-24T00:39:26,1
ffmpeg-change1-26401,ffmpeg-patch-34521,"[FFmpeg-devel,v2] tools/target_bsf_fuzzer: simplify the loop feeding packets to the filter",2022-02-25T21:46:30,1
ffmpeg-change1-20605,ffmpeg-patch-18055,[FFmpeg-devel] avformat/hlsenc: Fix initial setting for start_pts,2020-03-05T13:41:52,1
ffmpeg-change1-20605,ffmpeg-patch-18069,"[FFmpeg-devel,v2] avformat/hlsenc: Fix initial setting for start_pts",2020-03-06T03:58:22,1
