change1_original_id,patch_original_id,patch_name,date,is_correct
kernel-change1-617115,kernel-patch-11401983,[13/15] arm64: defconfig: Enable RTC devices for QorIQ boards,2020-02-24T23:08:08,1
kernel-change1-617115,kernel-patch-11433015,"[v2,13/15] arm64: defconfig: Enable RTC devices for QorIQ boards",2020-03-11T22:53:15,1
kernel-change1-638394,kernel-patch-3127491,"[v2,6/9] usb: gadget: s3c-hsotg: get phy bus width from phy subsystem",2013-11-01T19:45:55,1
kernel-change1-638394,kernel-patch-3233851,"[v3,6/9] usb: gadget: s3c-hsotg: get phy bus width from phy subsystem",2013-11-25T18:16:04,1
kernel-change1-638394,kernel-patch-3331601,"[v4,6/9] usb: gadget: s3c-hsotg: get phy bus width from phy subsystem",2013-12-12T11:18:34,1
kernel-change1-638394,kernel-patch-3332051,"[v5,6/9] usb: gadget: s3c-hsotg: get phy bus width from phy subsystem",2013-12-12T13:26:07,1
kernel-change1-638394,kernel-patch-3342021,"[v6,6/9] usb: gadget: s3c-hsotg: get phy bus width from phy subsystem",2013-12-13T16:51:20,1
kernel-change1-638394,kernel-patch-3364831,"[v7,6/9] usb: gadget: s3c-hsotg: get phy bus width from phy subsystem",2013-12-17T19:42:33,1
kernel-change1-638394,kernel-patch-3381411,"[v8,6/9] usb: gadget: s3c-hsotg: get phy bus width from phy subsystem",2013-12-19T14:23:07,1
kernel-change1-638394,kernel-patch-3398011,"[v9,6/9] usb: gadget: s3c-hsotg: get phy bus width from phy subsystem",2013-12-23T18:36:35,1
kernel-change1-587100,kernel-patch-11399849,[72/89] drm/vc4: hdmi: Introduce resource init and variant,2020-02-24T09:07:14,1
kernel-change1-587100,kernel-patch-11508453,"[v2,72/91] drm/vc4: hdmi: Introduce resource init and variant",2020-04-24T15:34:53,1
kernel-change1-587100,kernel-patch-11573449,"[v3,079/105] drm/vc4: hdmi: Introduce resource init and variant",2020-05-27T15:48:49,1
kernel-change1-587100,kernel-patch-11652193,"[v4,50/78] drm/vc4: hdmi: Introduce resource init and variant",2020-07-08T17:41:58,1
kernel-change1-587100,kernel-patch-11752813,"[v5,50/80] drm/vc4: hdmi: Introduce resource init and variant",2020-09-03T08:01:22,1
kernel-change1-583092,kernel-patch-11107153,"[net-next,v2,3/3] dt-bindings: net: ethernet: Update mt7622 docs and dts to reflect the new phylink API",2019-08-21T14:43:36,1
kernel-change1-583092,kernel-patch-11111779,"[net-next,v3,3/3] dt-bindings: net: ethernet: Update mt7622 docs and dts to reflect the new phylink API",2019-08-23T13:45:16,1
kernel-change1-583092,kernel-patch-11113577,"[net-next,v4,3/3] dt-bindings: net: ethernet: Update mt7622 docs and dts to reflect the new phylink API",2019-08-25T17:43:41,1
kernel-change1-641508,kernel-patch-9453963,serial: mxs-auart: support CMSPAR termios cflag,2016-11-30T10:16:21,1
kernel-change1-641508,kernel-patch-9470085,serial: mxs-auart: support CMSPAR termios cflag,2016-12-12T07:21:01,1
kernel-change1-562805,kernel-patch-9382325,[1/2] scripts/gdb: add lx-fdtdump command,2016-10-18T15:07:28,1
kernel-change1-562805,kernel-patch-9382703,[v2] scripts/gdb: add lx-fdtdump command,2016-10-18T16:33:20,1
kernel-change1-605522,kernel-patch-11383725,"[V2,6/7] ARM: dts: imx6sx-softing-vining-2000: Use new pin names with DCE/DTE for UART pins",2020-02-15T05:15:57,1
kernel-change1-605522,kernel-patch-11385973,"[V3,6/7] ARM: dts: imx6sx-softing-vining-2000: Use new pin names with DCE/DTE for UART pins",2020-02-17T09:31:25,1
kernel-change1-605522,kernel-patch-11386153,"[V3,RESEND,6/7] ARM: dts: imx6sx-softing-vining-2000: Use new pin names with DCE/DTE for UART pins",2020-02-17T11:13:40,1
kernel-change1-583072,kernel-patch-9642957,[3/3] ARM: multi_v7_defconfig: Enable Exynos RNG and user-space crypto API,2017-03-24T14:24:46,1
kernel-change1-583072,kernel-patch-9643735,"[v2,3/3] ARM: multi_v7_defconfig: Enable Exynos RNG and user-space crypto API",2017-03-24T18:26:06,1
kernel-change1-583072,kernel-patch-9644697,"[v3,3/3] ARM: multi_v7_defconfig: Enable Exynos RNG and user-space crypto API",2017-03-25T16:26:54,1
kernel-change1-610684,kernel-patch-9706531,"[v5,09/20] arm: sun8i: orangepi-zero: Enable dwmac-sun8i",2017-05-01T12:45:09,1
kernel-change1-610684,kernel-patch-9756075,"[v6,09/21] arm: sun8i: orangepi-zero: Enable dwmac-sun8i",2017-05-31T07:18:40,1
kernel-change1-548653,kernel-patch-1200951,[2/2] arm/dts: omap4: Add ocp2scp data,2012-07-16T14:13:43,1
kernel-change1-548653,kernel-patch-1208881,"[v2,2/2] arm/dts: omap4: Add ocp2scp data",2012-07-18T06:30:39,1
kernel-change1-548653,kernel-patch-1278351,"[v3,2/2] arm/dts: omap4: Add ocp2scp data",2012-08-06T11:25:31,1
kernel-change1-548653,kernel-patch-1279321,"[v4,2/2] arm/dts: omap4: Add ocp2scp data",2012-08-06T13:46:31,1
kernel-change1-548653,kernel-patch-1360441,"[RESEND,v4,2/2] arm/dts: omap4: Add ocp2scp data",2012-08-22T08:40:03,1
kernel-change1-568756,kernel-patch-10348637,[1/3] dt-bindings: iio: stm32-adc: add support for STM32MP1.,2018-04-18T15:37:52,1
kernel-change1-568756,kernel-patch-10375139,"[v2,1/3] dt-bindings: iio: stm32-adc: add support for STM32MP1",2018-05-02T07:44:49,1
kernel-change1-564287,kernel-patch-2863931,"[v2,3/3] PCI: imx6: Add support for i.MX6 PCIe controller",2013-09-10T03:37:52,1
kernel-change1-564287,kernel-patch-2875651,"[v3,3/3] PCI: imx6: Add support for i.MX6 PCIe controller",2013-09-12T04:03:31,1
kernel-change1-564287,kernel-patch-2876171,"[v3,3/3] PCI: imx6: Add support for i.MX6 PCIe controller",2013-09-12T06:35:17,1
kernel-change1-564287,kernel-patch-2882631,"[v4,3/3] PCI: imx6: Add support for i.MX6 PCIe controller",2013-09-13T09:40:22,1
kernel-change1-564287,kernel-patch-2895611,"[v5,3/3] PCI: imx6: Add support for i.MX6 PCIe controller",2013-09-16T05:48:17,1
kernel-change1-564287,kernel-patch-2895981,"[v6,3/3] PCI: imx6: Add support for i.MX6 PCIe controller",2013-09-16T08:20:54,1
kernel-change1-564287,kernel-patch-2946461,"[v7,2/2] PCI: imx6: Add support for i.MX6 PCIe controller",2013-09-26T03:24:47,1
kernel-change1-564287,kernel-patch-3236231,"[v6,3/3] PCI: imx6: Add support for i.MX6 PCIe controller",2013-11-26T02:20:15,1
kernel-change1-564287,kernel-patch-3236691,"[v6,3/3] PCI: imx6: Add support for i.MX6 PCIe controller",2013-11-26T06:04:16,1
kernel-change1-653186,kernel-patch-2841147,[20/35] cpufreq: maple: use cpufreq_table_validate_and_show(),2013-08-08T13:48:22,1
kernel-change1-653186,kernel-patch-2889741,[028/228] cpufreq: maple: use cpufreq_table_validate_and_show(),2013-09-13T12:59:34,1
kernel-change1-580133,kernel-patch-11643535,[09/16] arm64: dts: allwinner: h6: Enable HDMI sound for Beelink GS1,2020-07-04T11:38:55,1
kernel-change1-580133,kernel-patch-11754837,"[v2,09/20] arm64: dts: allwinner: h6: Enable HDMI sound for Beelink GS1",2020-09-03T20:30:23,1
kernel-change1-580133,kernel-patch-11787997,"[v3,08/19] arm64: dts: allwinner: h6: Enable HDMI sound for Beelink GS1",2020-09-20T18:07:47,1
kernel-change1-580133,kernel-patch-11789173,"[v4,10/22] arm64: dts: allwinner: h6: Enable HDMI sound for Beelink GS1",2020-09-21T10:27:19,1
kernel-change1-580133,kernel-patch-11802323,"[v5,10/20] arm64: dts: allwinner: h6: Enable HDMI sound for Beelink GS1",2020-09-27T19:29:02,1
kernel-change1-578247,kernel-patch-10285445,ARM: davinci: DA8XX: fix oops in USB PHY driver due to stack allocated platform platform_data,2018-03-15T18:02:56,1
kernel-change1-578247,kernel-patch-10285679,[v2] ARM: davinci: DA8XX: fix oops in USB PHY driver due to stack allocated platform platform_data,2018-03-15T19:17:20,1
kernel-change1-583189,kernel-patch-13246476,[1/3] Documentation/arm64: Update ARM and arch reference,2023-05-18T10:52:00,1
kernel-change1-583189,kernel-patch-13268817,"[1/3,v2] Documentation/arm64: Update ARM and arch reference",2023-06-06T09:35:26,1
kernel-change1-633633,kernel-patch-10103687,"[V3,1/2] dt-bindings: bcm283x: Fix register ranges of bcm2835-i2s",2017-12-09T11:26:34,1
kernel-change1-633633,kernel-patch-10224429,"[V3,1/2,RESEND] dt-bindings: bcm283x: Fix register ranges of bcm2835-i2s",2018-02-16T10:55:33,1
kernel-change1-669119,kernel-patch-13069630,"[v3,13/19] irqchip/alpine-msi: Use irq_domain_add_hierarchy()",2022-12-09T14:01:44,1
kernel-change1-669119,kernel-patch-13103272,"[v4,13/19] irqchip/alpine-msi: Use irq_domain_add_hierarchy()",2023-01-16T13:50:38,1
kernel-change1-669119,kernel-patch-13134615,"[v5,13/19] irqchip/alpine-msi: Use irq_domain_add_hierarchy()",2023-02-09T13:23:17,1
kernel-change1-669119,kernel-patch-13138257,"[v6,14/20] irqchip/alpine-msi: Use irq_domain_add_hierarchy()",2023-02-13T10:42:56,1
kernel-change1-657126,kernel-patch-10591983,"[v2,06/16] nvmem: mxs-ocotp: use devm_nvmem_register()",2018-09-07T10:07:40,1
kernel-change1-657126,kernel-patch-10596941,"[v3,09/21] nvmem: mxs-ocotp: use devm_nvmem_register()",2018-09-12T07:51:17,1
kernel-change1-657126,kernel-patch-10600863,"[v4,10/22] nvmem: mxs-ocotp: use devm_nvmem_register()",2018-09-14T14:39:59,1
kernel-change1-657126,kernel-patch-10609215,"[v5,10/22] nvmem: mxs-ocotp: use devm_nvmem_register()",2018-09-21T07:29:09,1
kernel-change1-560117,kernel-patch-9449247,"[net-next,v3,2/4] dt-bindings: net: add EEE capability constants",2016-11-28T09:46:47,1
kernel-change1-560117,kernel-patch-9449717,"[net-next,v4,2/4] dt-bindings: net: add EEE capability constants",2016-11-28T15:50:26,1
kernel-change1-611315,kernel-patch-1207561,[RFC] ARM: sched_clock: update epoch_cyc on resume,2012-07-17T23:27:51,1
kernel-change1-611315,kernel-patch-1234151,"[RFC,v2] ARM: sched_clock: update epoch_cyc on resume",2012-07-25T02:49:44,1
kernel-change1-611315,kernel-patch-1250891,"[RFC,v2] ARM: sched_clock: update epoch_cyc on resume",2012-07-27T23:38:29,1
kernel-change1-549345,kernel-patch-10968513,[3/3] arm64: dts: freescale: Add i.MX8MN DDR4 EVK board support,2019-05-30T09:47:06,1
kernel-change1-549345,kernel-patch-10972091,"[V2,3/3] arm64: dts: freescale: Add i.MX8MN DDR4 EVK board support",2019-06-03T01:27:47,1
kernel-change1-549345,kernel-patch-11003281,"[V4,3/4] arm64: dts: freescale: Add i.MX8MN DDR4 EVK board support",2019-06-19T02:21:44,1
kernel-change1-661069,kernel-patch-12808502,[03/10] drm/sun4i: Remove obsolete references to PHYS_OFFSET,2022-04-11T04:34:15,1
kernel-change1-661069,kernel-patch-12810017,"[v2,03/14] drm/sun4i: Remove obsolete references to PHYS_OFFSET",2022-04-12T04:27:55,1
kernel-change1-661069,kernel-patch-12824985,"[v3,03/14] drm/sun4i: Remove obsolete references to PHYS_OFFSET",2022-04-24T16:26:21,1
kernel-change1-608642,kernel-patch-10494787,[v2] ARM: dts: imx51: Fix USB PHY duplicate unit-address,2018-06-28T18:41:36,1
kernel-change1-608642,kernel-patch-10504063,[v3] ARM: dts: imx51: Fix USB PHY duplicate unit-address,2018-07-03T13:05:54,1
kernel-change1-643312,kernel-patch-5060721,[03/12] rtc: omap: fix class-device registration,2014-10-09T19:06:25,1
kernel-change1-643312,kernel-patch-5126841,"[v2,05/20] rtc: omap: fix class-device registration",2014-10-21T17:37:51,1
kernel-change1-535300,kernel-patch-13109466,"[net-next,5/8] net: microchip: sparx5: Add TC filter chaining support for IS0 and IS2 VCAPs",2023-01-20T09:08:28,1
kernel-change1-535300,kernel-patch-13113783,"[net-next,v2,5/8] net: microchip: sparx5: Add TC filter chaining support for IS0 and IS2 VCAPs",2023-01-24T10:45:08,1
kernel-change1-527296,kernel-patch-10092295,soc: qcom: Separate kryo l2 accessors from PMU driver,2017-12-05T06:33:50,1
kernel-change1-527296,kernel-patch-10106905,[01/10] soc: qcom: Separate kryo l2 accessors from PMU driver,2017-12-12T12:31:28,1
kernel-change1-527296,kernel-patch-10144493,"[v2,01/11] soc: qcom: Separate kryo l2 accessors from PMU driver",2018-01-04T11:10:05,1
kernel-change1-527296,kernel-patch-10219005,"[v3,01/10] soc: qcom: Separate kryo l2 accessors from PMU driver",2018-02-14T13:59:43,1
kernel-change1-527296,kernel-patch-10316283,"[v4,01/14] soc: qcom: Separate kryo l2 accessors from PMU driver",2018-03-29T21:26:34,1
kernel-change1-527296,kernel-patch-10377925,"[v5,01/14] soc: qcom: Separate kryo l2 accessors from PMU driver",2018-05-03T11:52:22,1
kernel-change1-527296,kernel-patch-10398323,"[v6,01/14] soc: qcom: Separate kryo l2 accessors from PMU driver",2018-05-14T13:11:47,1
kernel-change1-527296,kernel-patch-10400685,"[v7,01/14] soc: qcom: Separate kryo l2 accessors from PMU driver",2018-05-15T09:13:23,1
kernel-change1-527296,kernel-patch-10406497,"[v8,01/15] soc: qcom: Separate kryo l2 accessors from PMU driver",2018-05-17T11:19:01,1
kernel-change1-527296,kernel-patch-10414871,"[v9,01/15] soc: qcom: Separate kryo l2 accessors from PMU driver",2018-05-21T11:25:18,1
kernel-change1-527296,kernel-patch-10421179,"[v11,1/8] soc: qcom: Separate kryo l2 accessors from PMU driver",2018-05-23T12:52:54,1
kernel-change1-527296,kernel-patch-10423057,"[v12,1/8] soc: qcom: Separate kryo l2 accessors from PMU driver",2018-05-24T07:50:11,1
kernel-change1-527296,kernel-patch-10465341,"[v13,1/8] soc: qcom: Separate kryo l2 accessors from PMU driver",2018-06-14T21:53:48,1
kernel-change1-553390,kernel-patch-10574031,[3/9] arm64: dts: renesas: r8a774a1: Add RZ/G2M thermal support,2018-08-23T13:43:02,1
kernel-change1-553390,kernel-patch-10599219,[30/58] arm64: dts: renesas: r8a774a1: Add RZ/G2M thermal support,2018-09-13T09:09:25,1
kernel-change1-528559,kernel-patch-3329481,[2/3] regulator: act8865: add device tree binding doc,2013-12-12T01:18:50,1
kernel-change1-528559,kernel-patch-3359321,"[2/3,v2] regulator: act8865: add device tree binding doc",2013-12-17T05:36:36,1
kernel-change1-528559,kernel-patch-3367561,"[v3,2/3] regulator: act8865: add device tree binding doc",2013-12-18T05:14:50,1
kernel-change1-528559,kernel-patch-3395721,"[v4,2/3] regulator: act8865: add device tree binding doc",2013-12-23T05:26:15,1
kernel-change1-528559,kernel-patch-3399971,"[v5,2/3] regulator: act8865: add device tree binding doc",2013-12-24T02:35:14,1
kernel-change1-517470,kernel-patch-1753761,"[RFC] fbdev: arm has __raw I/O accessors, use them in fb.h",2012-11-16T09:16:04,1
kernel-change1-517470,kernel-patch-4427301,"fbdev: arm has __raw I/O accessors, use them in fb.h",2014-06-26T11:29:59,1
kernel-change1-577029,kernel-patch-12875421,"[v2,21/48] arm64: dts: mediatek: align gpio-key node names with dtschema",2022-06-09T11:39:54,1
kernel-change1-577029,kernel-patch-12883199,"[v3,15/40] arm64: dts: mediatek: align gpio-key node names with dtschema",2022-06-16T00:53:08,1
kernel-change1-615725,kernel-patch-7925731,"[RFC,01/10] arm64: introduce KIMAGE_VADDR as the virtual base of the kernel region",2015-12-28T11:20:45,1
kernel-change1-615725,kernel-patch-7933971,"[v2,02/13] arm64: introduce KIMAGE_VADDR as the virtual base of the kernel region",2015-12-30T15:26:01,1
kernel-change1-615725,kernel-patch-8003331,"[v3,02/21] arm64: introduce KIMAGE_VADDR as the virtual base of the kernel region",2016-01-11T13:18:55,1
kernel-change1-615725,kernel-patch-8125101,"[v4,02/22] arm64: introduce KIMAGE_VADDR as the virtual base of the kernel region",2016-01-26T17:10:29,1
kernel-change1-615725,kernel-patch-8177921,"[v5sub1,3/8] arm64: introduce KIMAGE_VADDR as the virtual base of the kernel region",2016-02-01T10:54:48,1
kernel-change1-615725,kernel-patch-8325121,"[v6sub1,05/11] arm64: introduce KIMAGE_VADDR as the virtual base of the kernel region",2016-02-16T12:52:36,1
kernel-change1-576333,kernel-patch-2911691,"[RFC,08/15] ata: ahci_platform: Manage SATA PHY",2013-09-19T13:05:36,1
kernel-change1-576333,kernel-patch-3680531,"[v6,13/18] ata: ahci_platform: Manage SATA PHY",2014-02-19T12:01:55,1
kernel-change1-576333,kernel-patch-3701461,"[v7,11/15] ata: ahci_platform: Manage SATA PHY",2014-02-22T15:53:40,1
kernel-change1-544624,kernel-patch-3130041,[3/3] ARM: dts: imx6: Add support for imx6q dmo edmqmx6,2013-11-02T07:29:06,1
kernel-change1-544624,kernel-patch-3149241,[2/2] ARM: dts: imx6: Add support for imx6q dmo edmqmx6,2013-11-06T21:04:42,1
kernel-change1-544624,kernel-patch-3152851,[2/2] ARM: dts: imx6: Add support for imx6q dmo edmqmx6,2013-11-07T13:54:27,1
kernel-change1-575400,kernel-patch-10291259,"[v2,1/2] mtd: maps: Remove print after allocation failure",2018-03-18T16:33:15,1
kernel-change1-575400,kernel-patch-10297357,"[v2,1/2] mtd: maps: Remove print after allocation failure",2018-03-20T15:31:24,1
kernel-change1-537186,kernel-patch-12097171,"[RFC,3/8] RISC-V: Add arch functions for non-retentive suspend entry/exit",2021-02-21T09:37:53,1
kernel-change1-537186,kernel-patch-12141781,"[RFC,v2,3/8] RISC-V: Add arch functions for non-retentive suspend entry/exit",2021-03-16T10:41:35,1
kernel-change1-537186,kernel-patch-12148195,"[RFC,v3,3/8] RISC-V: Add arch functions for non-retentive suspend entry/exit",2021-03-18T13:05:07,1
kernel-change1-537186,kernel-patch-12261899,"[RFC,v4,3/8] RISC-V: Add arch functions for non-retentive suspend entry/exit",2021-05-17T13:08:18,1
kernel-change1-537186,kernel-patch-12293941,"[v5,3/8] RISC-V: Add arch functions for non-retentive suspend entry/exit",2021-06-02T11:23:16,1
kernel-change1-537186,kernel-patch-12310067,"[v6,3/8] RISC-V: Add arch functions for non-retentive suspend entry/exit",2021-06-09T12:27:10,1
kernel-change1-537186,kernel-patch-12311819,"[v7,3/8] RISC-V: Add arch functions for non-retentive suspend entry/exit",2021-06-10T05:22:16,1
kernel-change1-537186,kernel-patch-12549391,"[v8,3/8] RISC-V: Add arch functions for non-retentive suspend entry/exit",2021-10-11T08:18:15,1
kernel-change1-537186,kernel-patch-12551901,"[v9,3/8] RISC-V: Add arch functions for non-retentive suspend entry/exit",2021-10-12T09:58:52,1
kernel-change1-537186,kernel-patch-12724971,"[v10,3/8] RISC-V: Add arch functions for non-retentive suspend entry/exit",2022-01-26T11:44:47,1
kernel-change1-537186,kernel-patch-12741348,"[v11,3/8] RISC-V: Add arch functions for non-retentive suspend entry/exit",2022-02-10T05:49:42,1
kernel-change1-552716,kernel-patch-12600763,arm64: dts: imx8mm: Add NOC node,2021-11-03T12:43:28,1
kernel-change1-552716,kernel-patch-12600829,[v2] arm64: dts: imx8mm: Add NOC node,2021-11-03T13:53:11,1
kernel-change1-552716,kernel-patch-12602755,[v3] arm64: dts: imx8mm: Add NOC node,2021-11-04T08:56:17,1
kernel-change1-614650,kernel-patch-9469485,"[RFC,4/7] KVM: arm/arm64: Check that system supports split eoi/deactivate",2016-12-10T20:47:09,1
kernel-change1-614650,kernel-patch-9845297,"[RFC,v2,05/19] KVM: arm/arm64: Check that system supports split eoi/deactivate",2017-07-17T14:27:04,1
kernel-change1-614650,kernel-patch-9967333,"[v3,06/20] KVM: arm/arm64: Check that system supports split eoi/deactivate",2017-09-23T00:41:53,1
kernel-change1-614650,kernel-patch-10014715,"[v3,06/20] KVM: arm/arm64: Check that system supports split eoi/deactivate",2017-10-18T13:41:45,1
kernel-change1-614650,kernel-patch-10019955,"[v4,06/20] KVM: arm/arm64: Check that system supports split eoi/deactivate",2017-10-20T11:49:25,1
kernel-change1-614650,kernel-patch-10029415,"[v5,06/20] KVM: arm/arm64: Check that system supports split eoi/deactivate",2017-10-27T08:34:27,1
kernel-change1-614650,kernel-patch-10046413,"[PULL,05/26] KVM: arm/arm64: Check that system supports split eoi/deactivate",2017-11-07T10:47:38,1
kernel-change1-602409,kernel-patch-12801163,"[3/3] ARM: dts: uniphier: Remove compatible ""snps, dw-pcie-ep"" from Pro5 pcie-ep node",2022-04-05T07:51:02,1
kernel-change1-602409,kernel-patch-12804316,"[v2,3/3] ARM: dts: uniphier: Remove compatible ""snps, dw-pcie-ep"" from Pro5 pcie-ep node",2022-04-07T01:22:33,1
kernel-change1-602409,kernel-patch-12904520,"[9/9] ARM: dts: uniphier: Remove compatible ""snps,dw-pcie-ep"" from Pro5 pcie-ep node",2022-07-04T00:20:26,1
kernel-change1-548373,kernel-patch-4632121,"[RFC,6/8] ARM: sunxi: Add PLL2 support",2014-07-28T03:49:44,1
kernel-change1-548373,kernel-patch-6314291,[6/8] ARM: sunxi: Add PLL2 support,2015-05-02T11:24:37,1
kernel-change1-548373,kernel-patch-6459761,"[v2,5/7] ARM: sunxi: Add PLL2 support",2015-05-21T20:54:04,1
kernel-change1-652591,kernel-patch-7335401,[2/3] hwrng: st: Report correct FIFO size,2015-10-06T14:43:59,1
kernel-change1-652591,kernel-patch-7336951,"[RESEND,3/3] hwrng: st: Report correct FIFO size",2015-10-06T16:12:51,1
kernel-change1-570793,kernel-patch-11768321,[11/12] soc: mediatek: pm-domains: Add support for mt8183,2020-09-10T17:28:25,1
kernel-change1-570793,kernel-patch-11811793,"[v2,11/12] soc: mediatek: pm-domains: Add support for mt8183",2020-10-01T16:01:53,1
kernel-change1-570793,kernel-patch-11858105,"[v3,11/16] soc: mediatek: pm-domains: Add support for mt8183",2020-10-26T17:55:20,1
kernel-change1-570793,kernel-patch-11869353,"[v4,11/16] soc: mediatek: pm-domains: Add support for mt8183",2020-10-30T11:36:17,1
kernel-change1-562636,kernel-patch-11576381,"[v6,12/16] soc: mediatek: cmdq: add write_s_mask value function",2020-05-28T17:04:47,1
kernel-change1-562636,kernel-patch-11617841,"[v1,07/11] soc: mediatek: cmdq: add write_s_mask value function",2020-06-21T14:18:31,1
kernel-change1-562636,kernel-patch-11644157,"[v2,6/8] soc: mediatek: cmdq: add write_s_mask value function",2020-07-05T06:48:33,1
kernel-change1-562636,kernel-patch-11649063,"[v3,6/9] soc: mediatek: cmdq: add write_s_mask value function",2020-07-07T15:45:11,1
kernel-change1-520933,kernel-patch-9814631,"[v2,51/52] KVM: arm/arm64: GICv4: Use pending_last as a scheduling hint",2017-06-28T15:04:10,1
kernel-change1-520933,kernel-patch-9872881,"[v3,50/59] KVM: arm/arm64: GICv4: Use pending_last as a scheduling hint",2017-07-31T17:26:28,1
kernel-change1-520933,kernel-patch-9989775,"[v4,18/26] KVM: arm/arm64: GICv4: Use pending_last as a scheduling hint",2017-10-06T15:33:53,1
kernel-change1-520933,kernel-patch-10030011,"[v5,18/26] KVM: arm/arm64: GICv4: Use pending_last as a scheduling hint",2017-10-27T14:28:47,1
kernel-change1-520933,kernel-patch-10055369,"[PULL,17/27] KVM: arm/arm64: GICv4: Use pending_last as a scheduling hint",2017-11-13T09:17:42,1
kernel-change1-644946,kernel-patch-10654019,[6/6] clk: rockchip: use pre_rate_req for cpuclk,2018-10-24T01:31:32,1
kernel-change1-644946,kernel-patch-10838961,"[v2,6/6] clk: rockchip: use pre_rate_req for cpuclk",2019-03-05T04:49:36,1
kernel-change1-586032,kernel-patch-12264013,[7/9] drivers/perf: Remove redundant macro and functions in fsl_imx8_ddr_perf.c,2021-05-18T07:23:46,1
kernel-change1-586032,kernel-patch-12266807,"[v2,7/9] drivers/perf: Remove redundant macro and functions in fsl_imx8_ddr_perf.c",2021-05-19T09:51:57,1
kernel-change1-652231,kernel-patch-8914691,"[V3,15/18] coresight: moving struct cs_buffers to header file",2016-04-22T17:14:12,1
kernel-change1-652231,kernel-patch-8946691,"[V4,15/18] coresight: moving struct cs_buffers to header file",2016-04-26T22:10:31,1
kernel-change1-652231,kernel-patch-9006961,[24/27] coresight: moving struct cs_buffers to header file,2016-05-03T17:33:58,1
kernel-change1-603933,kernel-patch-4080371,[13/16] ARM: l2c: convert sti to generic l2c initialisation,2014-04-28T16:58:53,1
kernel-change1-603933,kernel-patch-4081931,[69/97] ARM: l2c: sti: convert to generic l2c initialisation,2014-04-28T19:32:04,1
kernel-change1-658429,kernel-patch-1512431,[3/3] dmaengine: sirf: enable the driver support new SiRFmarco SoC,2012-09-27T08:36:36,1
kernel-change1-658429,kernel-patch-1685281,[v2] dmaengine: sirf: enable the driver support new SiRFmarco SoC,2012-11-01T14:54:43,1
kernel-change1-508135,kernel-patch-12313317,"ARM: dts: stm32: Set {bitclock, frame}-master phandles on ST DKx",2021-06-10T15:03:06,1
kernel-change1-508135,kernel-patch-12499605,"[5.10,172/306] ARM: dts: stm32: Set {bitclock, frame}-master phandles on ST DKx",2021-09-16T15:58:37,1
kernel-change1-508135,kernel-patch-12499645,"[5.13,215/380] ARM: dts: stm32: Set {bitclock, frame}-master phandles on ST DKx",2021-09-16T15:59:32,1
kernel-change1-508135,kernel-patch-12499679,"[5.14,244/432] ARM: dts: stm32: Set {bitclock, frame}-master phandles on ST DKx",2021-09-16T15:59:53,1
kernel-change1-636232,kernel-patch-10530115,[2/3] mtd: spi-nor: unlock global block protection on sst26vf064b,2018-07-17T16:28:30,1
kernel-change1-636232,kernel-patch-10595243,"[v2,2/3] mtd: spi-nor: unlock global block protection on sst26vf064b",2018-09-11T08:22:31,1
kernel-change1-636232,kernel-patch-11149139,[23/23] mtd: spi-nor: Unlock global block protection on sst26vf064b,2019-09-17T15:55:54,1
kernel-change1-509403,kernel-patch-5495141,[02/27] ARM: mvebu: armada-370: Relicense the device tree under GPLv2+/X11,2014-12-15T15:38:10,1
kernel-change1-509403,kernel-patch-5709691,"[v2,02/27] ARM: mvebu: armada-370: Relicense the device tree under GPLv2+/X11",2015-01-26T14:15:46,1
kernel-change1-603949,kernel-patch-9765473,[1/2] ARM: sunxi: h3-h5: Convert R_CCU raw numbers to macros,2017-06-05T04:32:23,1
kernel-change1-603949,kernel-patch-9765915,"[v2,1/2] ARM: sunxi: h3-h5: Convert R_CCU raw numbers to macros",2017-06-05T09:00:32,1
kernel-change1-668036,kernel-patch-10354161,[09/17] irqchip/irq-mvebu-icu: support ICU subnodes,2018-04-21T13:55:29,1
kernel-change1-668036,kernel-patch-10417775,"[v2,08/16] irqchip/irq-mvebu-icu: support ICU subnodes",2018-05-22T09:40:34,1
kernel-change1-668036,kernel-patch-10482419,"[v3,09/17] irqchip/irq-mvebu-icu: support ICU subnodes",2018-06-22T15:14:24,1
kernel-change1-668036,kernel-patch-10508903,"[v4,06/14] irqchip/irq-mvebu-icu: support ICU subnodes",2018-07-05T12:40:03,1
kernel-change1-668036,kernel-patch-10581293,"[v5,06/14] irqchip/irq-mvebu-icu: support ICU subnodes",2018-08-30T07:35:27,1
kernel-change1-668036,kernel-patch-10622205,"[v6,06/14] irqchip/irq-mvebu-icu: support ICU subnodes",2018-10-01T14:13:50,1
kernel-change1-668036,kernel-patch-10623265,"[v7,06/14] irqchip/irq-mvebu-icu: support ICU subnodes",2018-10-02T08:54:16,1
kernel-change1-597035,kernel-patch-10321561,[v2] ARM: dts: tpc: Device tree description of the iMX6Q TPC board,2018-04-03T16:59:45,1
kernel-change1-597035,kernel-patch-10323811,[v3] ARM: dts: tpc: Device tree description of the iMX6Q TPC board,2018-04-05T07:09:39,1
kernel-change1-597035,kernel-patch-10332797,[v4] ARM: dts: tpc: Device tree description of the iMX6Q TPC board,2018-04-10T10:37:01,1
