change1_original_id,patch_original_id,patch_name,date,is_correct
ozlabs-change1-525206,ozlabs-patch-1715890,"[v4,18/25] ARM: dts: rockchip: Add Rockchip RV1126 SoC",2022-12-14T17:51:04,1
ozlabs-change1-517703,ozlabs-patch-1479242,[1/6] arm: a37xx: pci: Don't put link into LTSSM Recovery state during probe,2021-05-17T06:39:51,1
ozlabs-change1-517703,ozlabs-patch-1484108,"[v2,1/7] arm: a37xx: pci: Don't put link into LTSSM Recovery state during probe",2021-05-26T15:59:34,1
ozlabs-change1-533249,ozlabs-patch-1685991,"[v2,4/6] eficonfig: add ""Show/Delete Signature Database"" menu entry",2022-10-04T14:35:40,1
ozlabs-change1-533249,ozlabs-patch-1689899,"[v3,4/6] eficonfig: add ""Show/Delete Signature Database"" menu entry",2022-10-14T06:56:58,1
ozlabs-change1-533249,ozlabs-patch-1693657,"[v4,6/7] eficonfig: add ""Show/Delete Signature Database"" menu entry",2022-10-24T04:48:03,1
ozlabs-change1-533249,ozlabs-patch-1694118,"[v5,5/5] eficonfig: add ""Show/Delete Signature Database"" menu entry",2022-10-25T03:16:54,1
ozlabs-change1-533249,ozlabs-patch-1694877,"[v6,5/5] eficonfig: add ""Show/Delete Signature Database"" menu entry",2022-10-26T10:43:45,1
ozlabs-change1-537866,ozlabs-patch-1081576,[U-Boot] sunxi: Add H6 SPI SPL support,2019-04-08T22:12:09,1
ozlabs-change1-537866,ozlabs-patch-1137316,"[U-Boot,v2] sunxi: Add H6 SPI SPL support",2019-07-26T08:56:58,1
ozlabs-change1-545858,ozlabs-patch-1525879,[16/35] binman: Report an error if test files fail to compile,2021-09-08T13:33:46,1
ozlabs-change1-545858,ozlabs-patch-1532572,"[v2,19/39] binman: Report an error if test files fail to compile",2021-09-25T00:30:35,1
ozlabs-change1-545858,ozlabs-patch-1546200,"[v3,13/35] binman: Report an error if test files fail to compile",2021-10-26T03:30:36,1
ozlabs-change1-545858,ozlabs-patch-1550728,"[v4,13/34] binman: Report an error if test files fail to compile",2021-11-04T03:09:15,1
ozlabs-change1-568480,ozlabs-patch-173753,"[U-Boot,5/5] usbether: Fixed bug when using with PXA25X chips",2012-07-27T17:33:16,1
ozlabs-change1-568480,ozlabs-patch-178356,"[U-Boot,1/3] usbether: Fixed bug when using with PXA25X chips",2012-08-17T20:31:37,1
ozlabs-change1-568480,ozlabs-patch-185201,"[U-Boot,4/6] usbether: Fixed bug when using with PXA25X chips",2012-09-19T19:38:56,1
ozlabs-change1-568480,ozlabs-patch-186232,"[U-Boot,v2,4/6] usbether: Fixed bug when using with PXA25X chips",2012-09-23T14:35:34,1
ozlabs-change1-568480,ozlabs-patch-188537,"[U-Boot,v4,3/8] usbether: Fixed bug when using with PXA25X chips",2012-10-02T15:04:29,1
ozlabs-change1-580818,ozlabs-patch-507980,"[U-Boot,v3,12/16] configs: zynq: Enable zynq qspi controller",2015-08-17T13:30:15,1
ozlabs-change1-580818,ozlabs-patch-512708,"[U-Boot,v4,12/16] configs: zynq: Enable zynq qspi controller",2015-09-01T06:11:43,1
ozlabs-change1-551610,ozlabs-patch-868847,"[U-Boot,4/9] ARM: rockchip: Remove the pinctrl request at rk3288-board-spl",2018-02-03T06:51:30,1
ozlabs-change1-551610,ozlabs-patch-1019976,"[U-Boot,v2,4/9] ARM: rockchip: Remove the pinctrl request at rk3288-board-spl",2019-01-02T12:51:00,1
ozlabs-change1-549371,ozlabs-patch-1714760,"[v1,16/16] apalis-imx8: update env memory layout",2022-12-12T00:09:30,1
ozlabs-change1-549371,ozlabs-patch-1726222,"[v2,16/22] apalis-imx8: update env memory layout",2023-01-13T17:17:45,1
ozlabs-change1-549371,ozlabs-patch-1727220,"[v3,14/20] apalis-imx8: update env memory layout",2023-01-16T19:05:09,1
ozlabs-change1-582378,ozlabs-patch-502270,"[U-Boot,5/6] net: e1000: Convert to driver model",2015-07-30T19:40:43,1
ozlabs-change1-582378,ozlabs-patch-506072,"[U-Boot,v2,3/6] net: e1000: Convert to driver model",2015-08-11T13:39:26,1
ozlabs-change1-582378,ozlabs-patch-507077,"[U-Boot,v3,3/6] net: e1000: Convert to driver model",2015-08-13T15:50:43,1
ozlabs-change1-582378,ozlabs-patch-508136,"[U-Boot,v4,3/6] net: e1000: Convert to driver model",2015-08-17T23:27:15,1
ozlabs-change1-582378,ozlabs-patch-508138,"[U-Boot,v5,3/6] net: e1000: Convert to driver model",2015-08-17T23:37:20,1
ozlabs-change1-582378,ozlabs-patch-508769,"[U-Boot,v7,3/6] net: e1000: Convert to driver model",2015-08-19T15:33:40,1
ozlabs-change1-537225,ozlabs-patch-969850,"[U-Boot,1/3] net: phy: mscc: add support for VSC8584 PHY",2018-09-14T12:48:31,1
ozlabs-change1-537225,ozlabs-patch-991336,"[U-Boot,v2,1/3] net: phy: mscc: add support for VSC8584 PHY",2018-10-31T10:20:37,1
ozlabs-change1-562168,ozlabs-patch-84497,[U-Boot] OMAP3 Beagle Pin Mux initialization glitch fix,2011-02-24T23:16:44,1
ozlabs-change1-562168,ozlabs-patch-109532,[U-Boot] OMAP3 Beagle Pin Mux initialization glitch fix,2011-08-11T05:26:15,1
ozlabs-change1-562168,ozlabs-patch-109533,"[U-Boot,v2] OMAP3 Beagle Pin Mux initialization glitch fix",2011-08-11T05:27:58,1
ozlabs-change1-549362,ozlabs-patch-1714748,"[v1,04/16] apalis-imx8: display build info",2022-12-12T00:09:18,1
ozlabs-change1-549362,ozlabs-patch-1726198,"[v2,04/22] apalis-imx8: display build info",2023-01-13T17:17:33,1
ozlabs-change1-549362,ozlabs-patch-1727208,"[v3,03/20] apalis-imx8: display build info",2023-01-16T19:04:58,1
ozlabs-change1-564473,ozlabs-patch-336922,"[U-Boot,2/5] MIPS: move mips_io_port_base out of board.c",2014-04-04T11:19:08,1
ozlabs-change1-564473,ozlabs-patch-337423,"[U-Boot,v2,2/7] MIPS: move mips_io_port_base out of board.c",2014-04-07T09:11:18,1
ozlabs-change1-529674,ozlabs-patch-1593155,[2/7] k210: dts: add missing power bus clocks,2022-02-15T16:16:36,1
ozlabs-change1-529674,ozlabs-patch-1599354,"[v2,2/8] k210: dts: add missing power bus clocks",2022-03-01T10:35:40,1
ozlabs-change1-541163,ozlabs-patch-582659,"[U-Boot,09/16] timer: Set up the real timer after driver model is available",2016-02-15T01:36:53,1
ozlabs-change1-541163,ozlabs-patch-587517,"[U-Boot,v2,09/16] timer: Set up the real timer after driver model is available",2016-02-24T16:14:50,1
ozlabs-change1-538100,ozlabs-patch-997849,[U-Boot] imx: Add PHYTEC phyBOARD-i.MX6UL-Segin,2018-11-14T18:12:38,1
ozlabs-change1-538100,ozlabs-patch-1002467,"[U-Boot,v2,3/3] imx: Add PHYTEC phyBOARD-i.MX6UL-Segin",2018-11-23T16:47:32,1
ozlabs-change1-538100,ozlabs-patch-1007132,"[U-Boot,v3,3/3] imx: Add PHYTEC phyBOARD-i.MX6UL-Segin",2018-12-03T17:29:33,1
ozlabs-change1-538100,ozlabs-patch-1010372,"[U-Boot,RESEND,v3,3/3] imx: Add PHYTEC phyBOARD-i.MX6UL-Segin",2018-12-10T11:05:18,1
ozlabs-change1-538100,ozlabs-patch-1011064,"[U-Boot,v4,2/2] imx: Add PHYTEC phyBOARD-i.MX6UL-Segin",2018-12-11T11:34:46,1
ozlabs-change1-588586,ozlabs-patch-1729301,[02/14] qcs404-evb: Enable msm_gpio driver support,2023-01-20T07:17:07,1
ozlabs-change1-588586,ozlabs-patch-1735553,"[v2,02/14] qcs404-evb: Enable msm_gpio driver support",2023-02-01T13:58:49,1
ozlabs-change1-548062,ozlabs-patch-498460,"[U-Boot,12/12] sunxi: MUSB gadget config provisions, with fastboot and USB mass storage support",2015-07-22T08:45:35,1
ozlabs-change1-548062,ozlabs-patch-501719,"[U-Boot,v2,10/11] sunxi: MUSB gadget config provisions, with fastboot and USB mass storage support",2015-07-29T13:32:11,1
ozlabs-change1-548062,ozlabs-patch-503644,"[U-Boot,v2,08/10] sunxi: MUSB gadget config provisions, with fastboot and USB mass storage support",2015-08-04T15:04:11,1
ozlabs-change1-546905,ozlabs-patch-513426,"[U-Boot,v2,02/11] x86: quark: Avoid chicken and egg problem",2015-09-02T09:17:30,1
ozlabs-change1-546905,ozlabs-patch-513997,"[U-Boot,v3,02/11] x86: quark: Avoid chicken and egg problem",2015-09-03T11:43:38,1
ozlabs-change1-546905,ozlabs-patch-514033,"[U-Boot,v4,02/11] x86: quark: Avoid chicken and egg problem",2015-09-03T12:37:24,1
ozlabs-change1-549395,ozlabs-patch-1139713,"[U-Boot,v1,3/9] apalis-tk1: provide proper USB vendor id",2019-07-31T12:04:39,1
ozlabs-change1-549395,ozlabs-patch-1140330,"[U-Boot,v2,3/9] apalis-tk1: provide proper USB vendor id",2019-08-01T08:06:33,1
ozlabs-change1-549395,ozlabs-patch-1142232,"[U-Boot,v2,03/10] apalis-tk1: provide proper USB vendor id",2019-08-05T15:12:37,1
ozlabs-change1-549395,ozlabs-patch-1142241,"[U-Boot,v3,03/10] apalis-tk1: provide proper USB vendor id",2019-08-05T15:20:40,1
ozlabs-change1-577801,ozlabs-patch-232988,[U-Boot] mx6: fsl_esdhc: Fix waiting for DMA operation completion,2013-04-02T10:04:55,1
ozlabs-change1-577801,ozlabs-patch-233147,[U-Boot] mx6: fsl_esdhc: Fix waiting for DMA operation completion,2013-04-02T21:38:35,1
ozlabs-change1-597081,ozlabs-patch-1113917,"[U-Boot,21/92] ram: rk3399: Rename sys_reg with sys_reg2",2019-06-11T14:50:24,1
ozlabs-change1-597081,ozlabs-patch-1116751,"[U-Boot,v2,22/99] ram: rk3399: Rename sys_reg with sys_reg2",2019-06-17T07:31:35,1
ozlabs-change1-597081,ozlabs-patch-1132670,"[U-Boot,v3,12/57] ram: rk3399: Rename sys_reg with sys_reg2",2019-07-16T11:57:00,1
ozlabs-change1-590590,ozlabs-patch-1685989,"[v2,1/6] eficonfig: refactor eficonfig_select_file_handler()",2022-10-04T14:35:37,1
ozlabs-change1-590590,ozlabs-patch-1689895,"[v3,1/6] eficonfig: refactor eficonfig_select_file_handler()",2022-10-14T06:56:55,1
ozlabs-change1-590590,ozlabs-patch-1693652,"[v4,1/7] eficonfig: refactor eficonfig_select_file_handler()",2022-10-24T04:47:58,1
ozlabs-change1-590590,ozlabs-patch-1694113,"[v5,1/5] eficonfig: refactor eficonfig_select_file_handler()",2022-10-25T03:16:50,1
ozlabs-change1-590590,ozlabs-patch-1694874,"[v6,1/5] eficonfig: refactor eficonfig_select_file_handler()",2022-10-26T10:43:41,1
ozlabs-change1-590590,ozlabs-patch-1701569,"[v6,1/5] eficonfig: refactor eficonfig_select_file_handler()",2022-11-09T03:29:00,1
ozlabs-change1-535682,ozlabs-patch-1193951,"[U-Boot,09/16] efi_loader: variable: add VendorKeys variable",2019-11-13T00:52:59,1
ozlabs-change1-535682,ozlabs-patch-1200691,"[U-Boot,v2,07/16] efi_loader: variable: add VendorKeys variable",2019-11-26T00:51:11,1
ozlabs-change1-535682,ozlabs-patch-1205925,"[v3,07/16] efi_loader: variable: add VendorKeys variable",2019-12-09T06:00:47,1
ozlabs-change1-535682,ozlabs-patch-1211840,"[v4,07/16] efi_loader: variable: add VendorKeys variable",2019-12-18T00:45:03,1
ozlabs-change1-535682,ozlabs-patch-1230208,"[v5,06/16] efi_loader: variable: add VendorKeys variable",2020-01-28T08:25:22,1
ozlabs-change1-535682,ozlabs-patch-1244658,"[v6,06/16] efi_loader: variable: add VendorKeys variable",2020-02-26T04:54:38,1
ozlabs-change1-535682,ozlabs-patch-1270033,"[v7,06/17] efi_loader: variable: add VendorKeys variable",2020-04-14T02:51:43,1
ozlabs-change1-564905,ozlabs-patch-1420852,[02/13] imx: imx8mn_ddr4_evk: Use CONFIG_TARGET_IMX8MN_DDR4_EVK for DDR4 EVK board,2020-12-28T12:16:59,1
ozlabs-change1-564905,ozlabs-patch-1421870,"[V2,02/12] imx: imx8mn_ddr4_evk: Use CONFIG_TARGET_IMX8MN_DDR4_EVK for DDR4 EVK board",2021-01-03T10:11:34,1
ozlabs-change1-530055,ozlabs-patch-85576,[U-Boot] : add canyonlands RAM-boot target,2011-03-06T12:13:30,1
ozlabs-change1-530055,ozlabs-patch-86595,[U-Boot] : add canyonlands RAM-boot target,2011-03-13T16:20:31,1
ozlabs-change1-592545,ozlabs-patch-1679328,[7/7] fpga: virtex2: Use logging feature instead of FPGA_DEBUG,2022-09-19T10:39:12,1
ozlabs-change1-592545,ozlabs-patch-1680680,"[v2,8/8] fpga: virtex2: Use logging feature instead of FPGA_DEBUG",2022-09-21T13:22:16,1
ozlabs-change1-592545,ozlabs-patch-1686308,"[v3,7/7] fpga: virtex2: Use logging feature instead of FPGA_DEBUG",2022-10-05T11:44:21,1
ozlabs-change1-592545,ozlabs-patch-1687422,"[v4,10/10] fpga: virtex2: Use logging feature instead of FPGA_DEBUG",2022-10-07T12:20:03,1
ozlabs-change1-563639,ozlabs-patch-690441,"[U-Boot,1/7] spi: cadence_qspi: Fix clearing of pol/pha bits",2016-11-02T15:15:43,1
ozlabs-change1-563639,ozlabs-patch-699249,"[U-Boot,v2,1/8] spi: cadence_qspi: Fix clearing of pol/pha bits",2016-11-25T14:38:01,1
ozlabs-change1-563639,ozlabs-patch-700509,"[U-Boot,v3,01/11] spi: cadence_qspi: Fix clearing of pol/pha bits",2016-11-29T12:58:26,1
ozlabs-change1-583158,ozlabs-patch-1734149,[082/171] Correct SPL uses of ENV_VARS_UBOOT_RUNTIME_CONFIG,2023-01-30T14:41:55,1
ozlabs-change1-583158,ozlabs-patch-1737834,"[v2,080/169] Correct SPL uses of ENV_VARS_UBOOT_RUNTIME_CONFIG",2023-02-05T22:39:49,1
ozlabs-change1-523135,ozlabs-patch-188437,[U-Boot] ARCH: EXYNOS: add support to match product id,2012-10-02T09:50:43,1
ozlabs-change1-523135,ozlabs-patch-191548,"[U-Boot,v2] ARCH: EXYNOS: add support to match product id",2012-10-15T11:58:23,1
ozlabs-change1-523135,ozlabs-patch-191559,"[U-Boot,v3] ARCH: EXYNOS: add support to match product id",2012-10-15T13:06:32,1
ozlabs-change1-532141,ozlabs-patch-278266,"[U-Boot,08/11] README: Add CONFIG_SPL_OS_BOOT to README",2013-09-26T20:28:04,1
ozlabs-change1-532141,ozlabs-patch-299150,"[U-Boot,v2,09/12] README: Add CONFIG_SPL_OS_BOOT to README",2013-12-09T18:08:55,1
ozlabs-change1-532141,ozlabs-patch-334761,"[U-Boot,v3,07/10] README: Add CONFIG_SPL_OS_BOOT to README",2014-03-28T16:03:39,1
ozlabs-change1-519606,ozlabs-patch-1285940,"[v2,1/2] Actions: OWL: Calculate SDRAM size",2020-05-08T10:23:45,1
ozlabs-change1-519606,ozlabs-patch-1286557,"[v3,1/2] Actions: OWL: Calculate SDRAM size",2020-05-09T07:03:37,1
ozlabs-change1-519606,ozlabs-patch-1286571,"[v4,1/2] Actions: OWL: Calculate SDRAM size",2020-05-09T08:15:07,1
ozlabs-change1-514091,ozlabs-patch-662329,"[U-Boot,RFC,2/2] Makefile: Give a build error if ad-hoc CONFIG options are added",2016-08-24T14:44:14,1
ozlabs-change1-514091,ozlabs-patch-669175,"[U-Boot,v2,2/2] Makefile: Give a build error if ad-hoc CONFIG options are added",2016-09-13T05:20:02,1
ozlabs-change1-514091,ozlabs-patch-669690,"[U-Boot,v3,2/2] Makefile: Give a build error if ad-hoc CONFIG options are added",2016-09-14T03:44:07,1
ozlabs-change1-546168,ozlabs-patch-1144117,"[U-Boot,08/11] drivers: net: aquantia: use SI and LI status in loop waiting for link up",2019-08-08T16:45:17,1
ozlabs-change1-546168,ozlabs-patch-1145726,"[U-Boot,v2,08/11] drivers: net: aquantia: use SI and LI status in loop waiting for link up",2019-08-12T13:15:20,1
ozlabs-change1-567619,ozlabs-patch-241234,"[U-Boot,1/2] microblaze: bootm: Fix coding style issues",2013-05-03T07:26:52,1
ozlabs-change1-567619,ozlabs-patch-241609,"[U-Boot,v2,1/2] microblaze: bootm: Fix coding style issues",2013-05-06T09:32:49,1
ozlabs-change1-545910,ozlabs-patch-382795,"[U-Boot,13/15] buildman: Provide an internal option to clean the outpur dir",2014-08-25T16:01:18,1
ozlabs-change1-545910,ozlabs-patch-384235,"[U-Boot,v2,13/16] buildman: Provide an internal option to clean the outpur dir",2014-08-28T15:56:21,1
ozlabs-change1-545910,ozlabs-patch-386563,"[U-Boot,v3,13/18] buildman: Provide an internal option to clean the outpur dir",2014-09-06T01:00:18,1
ozlabs-change1-527804,ozlabs-patch-1358250,"[v3,9/9] sunxi: binman: Add support for including SCP firmware",2020-09-06T03:26:15,1
ozlabs-change1-527804,ozlabs-patch-1362931,"[v4,9/9] sunxi: binman: Add support for including SCP firmware",2020-09-12T21:35:45,1
ozlabs-change1-527804,ozlabs-patch-1385866,"[v5,9/9] sunxi: binman: Add support for including SCP firmware",2020-10-22T02:12:16,1
ozlabs-change1-545451,ozlabs-patch-731340,"[U-Boot,2/3] defconfigs: am57xx_hs_evm: Sync HS and non-HS defconfigs",2017-02-22T23:22:19,0
ozlabs-change1-545451,ozlabs-patch-748371,"[U-Boot,v2,3/8] defconfigs: am57xx_hs_evm: Sync HS and non-HS defconfigs",2017-04-07T15:11:21,0
ozlabs-change1-545451,ozlabs-patch-1032091,"[U-Boot,v4,2/5] defconfigs: am57xx_hs_evm: Sync HS and non-HS defconfigs",2019-01-28T17:43:23,0
ozlabs-change1-545451,ozlabs-patch-1656976,[1/3] defconfigs: am57xx_hs_evm: Sync HS and non-HS defconfigs,2022-07-15T16:19:39,0
ozlabs-change1-524034,ozlabs-patch-1041519,"[U-Boot,5/7] arm: mach-k3: Add secure device build support",2019-02-13T18:37:10,1
ozlabs-change1-524034,ozlabs-patch-1046490,"[U-Boot,v2,5/7] arm: mach-k3: Add secure device build support",2019-02-21T22:35:10,1
ozlabs-change1-524034,ozlabs-patch-1084859,"[U-Boot,v3,5/7] arm: mach-k3: Add secure device build support",2019-04-12T16:54:46,1
ozlabs-change1-531741,ozlabs-patch-1523889,"[v3,22/29] usb: xhci: fsl: add new compatible fsl,ls1028a-dwc3",2021-09-02T16:45:51,1
ozlabs-change1-531741,ozlabs-patch-1536560,"[v4,22/29] usb: xhci: fsl: add new compatible fsl,ls1028a-dwc3",2021-10-05T08:38:05,1
ozlabs-change1-531741,ozlabs-patch-1540506,"[v5,22/28] usb: xhci: fsl: add new compatible fsl,ls1028a-dwc3",2021-10-13T16:14:21,1
ozlabs-change1-566900,ozlabs-patch-590938,"[U-Boot,07/12] configs: ls2080a: Increase load image len in NAND boot",2016-03-02T10:31:58,1
ozlabs-change1-566900,ozlabs-patch-592812,"[U-Boot,v2,07/11] configs: ls2080a: Increase load image len in NAND boot",2016-03-07T07:47:53,1
ozlabs-change1-566900,ozlabs-patch-630806,"[U-Boot,v3,07/11] configs: ls2080a: Increase load image len in NAND boot",2016-06-06T10:43:32,1
ozlabs-change1-566900,ozlabs-patch-631395,"[U-Boot,v4,08/10] configs: ls2080a: Increase load image len in NAND boot",2016-06-07T08:15:27,1
ozlabs-change1-566900,ozlabs-patch-632128,"[U-Boot,v5,08/10] configs: ls2080a: Increase load image len in NAND boot",2016-06-08T09:39:16,1
ozlabs-change1-566900,ozlabs-patch-632144,"[U-Boot,v6,08/10] configs: ls2080a: Increase load image len in NAND boot",2016-06-08T10:24:58,1
ozlabs-change1-560596,ozlabs-patch-1668113,"[v5,02/21] binman: Avoid duplicates in bintool lists",2022-08-19T14:00:16,1
ozlabs-change1-560596,ozlabs-patch-1668157,"[v6,02/21] binman: Avoid duplicates in bintool lists",2022-08-19T14:25:19,1
ozlabs-change1-529499,ozlabs-patch-141803,"[U-Boot,06/17] OMAP5: hwinit: Add the missing break statement",2012-02-17T12:05:22,1
ozlabs-change1-529499,ozlabs-patch-144047,"[U-Boot,V2,06/18] OMAP5: hwinit: Add the missing break statement",2012-03-01T14:38:31,1
ozlabs-change1-529499,ozlabs-patch-146074,"[U-Boot,V3,06/19] OMAP5: hwinit: Add the missing break statement",2012-03-12T12:25:39,1
ozlabs-change1-588325,ozlabs-patch-943367,"[U-Boot,5/6] driver: net: fsl-mc: initialize dpmac irrespective of phy",2018-07-13T14:40:35,1
ozlabs-change1-588325,ozlabs-patch-950747,"[U-Boot,v2,5/6] driver: net: fsl-mc: initialize dpmac irrespective of phy",2018-07-30T13:15:04,1
ozlabs-change1-588325,ozlabs-patch-981663,"[U-Boot,v3,5/6] driver: net: fsl-mc: initialize dpmac irrespective of phy",2018-10-10T08:28:02,1
ozlabs-change1-588325,ozlabs-patch-981672,"[U-Boot,v3,5/6] driver: net: fsl-mc: initialize dpmac irrespective of phy",2018-10-10T08:38:33,1
ozlabs-change1-542732,ozlabs-patch-1221835,[03/33] video: sandbox: Enable all colour depths,2020-01-12T19:05:54,1
ozlabs-change1-542732,ozlabs-patch-1232814,"[v2,03/32] video: sandbox: Enable all colour depths",2020-02-03T14:35:49,1
ozlabs-change1-537133,ozlabs-patch-1383154,[11/18] pinctrl: mtmips: add support for MediaTek MT7620 SoC,2020-10-16T07:36:20,1
ozlabs-change1-537133,ozlabs-patch-1390909,"[v2,13/21] pinctrl: mtmips: add support for MediaTek MT7620 SoC",2020-10-30T09:34:43,1
ozlabs-change1-537133,ozlabs-patch-1396559,"[v3,13/23] pinctrl: mtmips: add support for MediaTek MT7620 SoC",2020-11-09T08:26:15,1
ozlabs-change1-537133,ozlabs-patch-1398764,"[v4,13/23] pinctrl: mtmips: add support for MediaTek MT7620 SoC",2020-11-12T08:36:24,1
ozlabs-change1-515495,ozlabs-patch-930920,"[U-Boot,v8,12/30] sandbox: Try to start the RAM buffer at a particular address",2018-06-18T14:08:17,1
ozlabs-change1-515495,ozlabs-patch-954891,"[U-Boot,v9,10/18] sandbox: Try to start the RAM buffer at a particular address",2018-08-08T09:54:25,1
ozlabs-change1-583989,ozlabs-patch-1621869,crypto/fsl: fsl_rsa: Fix dcache issue in the driver,2022-04-25T10:41:45,1
ozlabs-change1-583989,ozlabs-patch-1624425,[v2] crypto/fsl: fsl_rsa: Fix dcache issue in the driver,2022-04-29T15:48:53,1
ozlabs-change1-583989,ozlabs-patch-1643728,[v3] crypto/fsl: fsl_rsa: Fix dcache issue in the driver,2022-06-15T12:34:47,1
ozlabs-change1-583989,ozlabs-patch-1683802,[v4] crypto/fsl: fsl_rsa: Fix dcache issue in the driver,2022-09-28T10:19:02,1
ozlabs-change1-550875,ozlabs-patch-1425198,[4/4] sandbox: enable IRQ using select for sandbox architecture,2021-01-12T09:05:09,1
ozlabs-change1-550875,ozlabs-patch-1449193,"[v2,4/4] sandbox: enable IRQ using select for sandbox architecture",2021-03-08T15:48:16,1
ozlabs-change1-588028,ozlabs-patch-1649066,[4/4] doc: Migrate Process wiki page to sphinx,2022-06-27T17:17:22,1
ozlabs-change1-588028,ozlabs-patch-1655031,[4/7] doc: Migrate Process wiki page to Sphinx,2022-07-11T17:14:36,1
ozlabs-change1-588028,ozlabs-patch-1656377,"[v3,4/7] doc: Migrate Process wiki page to Sphinx",2022-07-14T12:07:43,1
ozlabs-change1-561404,ozlabs-patch-950627,"[U-Boot,v2,08/21] pci: sandbox: swap_case: Preserve space indicator bit in BAR registers",2018-07-29T13:36:59,1
ozlabs-change1-561404,ozlabs-patch-953101,"[U-Boot,v3,08/21] pci: sandbox: swap_case: Preserve space indicator bit in BAR registers",2018-08-03T08:14:40,1
ozlabs-change1-591192,ozlabs-patch-1109445,"[U-Boot,3/5] mx6sabreauto: Enable SPL SDP support",2019-06-03T19:00:27,1
ozlabs-change1-591192,ozlabs-patch-1110110,"[U-Boot,v2,2/3] mx6sabreauto: Enable SPL SDP support",2019-06-04T19:56:28,1
ozlabs-change1-508372,ozlabs-patch-764713,"[U-Boot,10/26] tegra: dts: Move stdout-path to /chosen",2017-05-19T14:30:53,1
ozlabs-change1-508372,ozlabs-patch-770696,"[U-Boot,v2,15/31] tegra: dts: Move stdout-path to /chosen",2017-06-03T03:04:10,1
ozlabs-change1-508372,ozlabs-patch-774594,"[U-Boot,v3,18/35] tegra: dts: Move stdout-path to /chosen",2017-06-12T12:21:45,1
ozlabs-change1-508372,ozlabs-patch-786950,"[U-Boot,v4,08/20] tegra: dts: Move stdout-path to /chosen",2017-07-12T03:29:57,1
ozlabs-change1-508372,ozlabs-patch-793448,"[U-Boot,v5,08/20] tegra: dts: Move stdout-path to /chosen",2017-07-25T14:30:02,1
ozlabs-change1-579449,ozlabs-patch-976244,"[U-Boot,34/48] MPC837XEMDS: Remove CONFIG_MPC837XEMDS",2018-09-28T11:20:24,1
ozlabs-change1-579449,ozlabs-patch-993127,"[U-Boot,v2,26/58] MPC837XEMDS: Remove CONFIG_MPC837XEMDS",2018-11-05T14:44:40,1
ozlabs-change1-579449,ozlabs-patch-1028471,"[U-Boot,v3,26/60] MPC837XEMDS: Remove CONFIG_MPC837XEMDS",2019-01-21T08:17:49,1
ozlabs-change1-509187,ozlabs-patch-422183,[U-Boot] powerpc/t1024: add serdes protocol 0x40 and 0x5f,2014-12-17T05:18:44,1
ozlabs-change1-509187,ozlabs-patch-422206,"[U-Boot,v2] powerpc/t1024: add serdes protocol 0x40 and 0x5f",2014-12-17T07:38:13,1
ozlabs-change1-561420,ozlabs-patch-1772329,[4/8] pci: pcie_dw_rockchip: Hide BARs of the root complex,2023-04-22T18:19:50,1
ozlabs-change1-561420,ozlabs-patch-1782981,"[v2,5/9] pci: pcie_dw_rockchip: Hide BARs of the root complex",2023-05-17T22:53:44,1
ozlabs-change1-596447,ozlabs-patch-1517170,"[v1,1/5] toradex: take over maintainership",2021-08-16T13:13:31,1
ozlabs-change1-596447,ozlabs-patch-1537284,"[v2,1/5] toradex: take over maintainership",2021-10-06T16:55:32,1
ozlabs-change1-557931,ozlabs-patch-746784,"[U-Boot,3/3] armv7: ls1021a: Drop macro CONFIG_LS102XA",2017-03-27T18:41:03,1
ozlabs-change1-557931,ozlabs-patch-750507,"[U-Boot,3/3,v2] armv7: ls1021a: Drop macro CONFIG_LS102XA",2017-04-13T16:08:22,1
ozlabs-change1-529340,ozlabs-patch-1138230,"[U-Boot,14/15] rockchip: rk3399: Add bootcount support",2019-07-29T07:47:10,1
ozlabs-change1-529340,ozlabs-patch-1153386,"[U-Boot,v2,15/16] rockchip: rk3399: Add bootcount support",2019-08-26T18:21:10,1
ozlabs-change1-529340,ozlabs-patch-1216144,"[v3,5/5] rockchip: rk3399: Add bootcount support",2019-12-29T19:07:26,1
ozlabs-change1-529340,ozlabs-patch-1220235,"[v4,5/8] rockchip: rk3399: Add bootcount support",2020-01-09T08:52:19,1
ozlabs-change1-543470,ozlabs-patch-616536,[U-Boot] dm: allow setting driver_data before/during bind,2016-04-28T23:08:42,1
ozlabs-change1-543470,ozlabs-patch-621281,"[U-Boot,V2,1/2] dm: allow setting driver_data before/during bind",2016-05-11T21:26:24,1
ozlabs-change1-527672,ozlabs-patch-1688631,"[u-boot,13/14] dt-bindings: mtd: Add ti, elm DT binding documentation",2022-10-11T11:50:11,1
ozlabs-change1-527672,ozlabs-patch-1717778,"[u-boot,v2,7/8] dt-bindings: mtd: Add ti, elm DT binding documentation",2022-12-20T10:22:02,1
ozlabs-change1-525482,ozlabs-patch-720156,"[U-Boot,1/7] ARM: OMAP5+: GPIO: Add GPIO_TO_PIN() macro",2017-01-26T13:07:23,1
ozlabs-change1-525482,ozlabs-patch-721556,"[U-Boot,u-boot,v2,1/8] ARM: OMAP5+: GPIO: Add GPIO_TO_PIN() macro",2017-01-30T15:15:09,1
