change2_original_id,patch_original_id,patch_name,date,is_correct
ozlabs-change2-539330,ozlabs-patch-197812,"[U-Boot,4/8,v3] Add a poll function to monitor events",2012-11-08T09:14:56,1
ozlabs-change2-539330,ozlabs-patch-205167,"[U-Boot,4/8] Add a poll function to monitor events",2012-12-11T10:54:45,1
ozlabs-change2-506957,ozlabs-patch-73438,[U-Boot] fix s3c24x0 timer code,2010-11-29T15:33:54,1
ozlabs-change2-506957,ozlabs-patch-130154,"[U-Boot,V2] ARM: fix s3c24x0 timer code",2011-12-08T12:23:23,1
ozlabs-change2-549812,ozlabs-patch-700242,[U-Boot] arch: powerpc: Retain compatible property for L2 cache,2016-11-28T23:52:13,1
ozlabs-change2-549812,ozlabs-patch-700280,[U-Boot] powerpc: Retain compatible property for L2 cache,2016-11-29T03:10:44,1
ozlabs-change2-549812,ozlabs-patch-701848,"[U-Boot,v2] powerpc: Retain compatible property for L2 cache",2016-12-02T08:22:30,1
ozlabs-change2-549812,ozlabs-patch-706981,"[U-Boot,RESEND,v2] powerpc: Retain compatible property for L2 cache",2016-12-19T07:26:31,1
ozlabs-change2-513738,ozlabs-patch-130556,"[U-Boot,v2,2/6] reboard: define CONFIG_SYS_SKIP_RELOC for all archs",2011-12-10T19:16:12,1
ozlabs-change2-513738,ozlabs-patch-133254,"[U-Boot,v3,2/6] define CONFIG_SYS_SKIP_RELOC for all archs",2011-12-26T18:24:34,1
ozlabs-change2-513738,ozlabs-patch-136361,"[U-Boot,RESEND,v3,2/6] define CONFIG_SYS_SKIP_RELOC for all archs",2012-01-16T20:03:19,1
ozlabs-change2-513738,ozlabs-patch-142221,"[U-Boot,v4,01/13] Define CONFIG_SYS_SKIP_RELOC for all archs",2012-02-21T01:32:43,1
ozlabs-change2-502486,ozlabs-patch-123246,[U-Boot] dfu: initial implementation,2011-11-02T10:00:07,1
ozlabs-change2-502486,ozlabs-patch-124515,"[U-Boot,1/4] dfu: protocol initial implementation",2011-11-09T09:52:20,1
ozlabs-change2-562178,ozlabs-patch-429671,[U-Boot] ARM: atmel: switch to use common timer functions,2015-01-16T02:59:18,0
ozlabs-change2-562178,ozlabs-patch-436190,"[U-Boot,v2,1/2] ARM: atmel: arm9: switch to use common timer functions",2015-02-04T07:53:01,0
ozlabs-change2-562178,ozlabs-patch-436191,"[U-Boot,v2,2/2] ARM: atmel: armv7: switch to use common timer functions",2015-02-04T07:53:02,0
ozlabs-change2-530971,ozlabs-patch-487786,"[U-Boot,v3,27/54] mmc: Avoid using printf() for errors",2015-06-23T21:38:49,1
ozlabs-change2-530971,ozlabs-patch-504955,"[U-Boot,v4,1/3] mmc: dw_mmc: Avoid using printf() for errors",2015-08-07T02:16:27,1
ozlabs-change2-511154,ozlabs-patch-257448,"[U-Boot,4/8] arm kirkwood add MVSDIO driver v3",2013-07-07T23:46:19,1
ozlabs-change2-511154,ozlabs-patch-371875,"[U-Boot,1/1] ARM: kirkwood: add mvsdio driver",2014-07-20T06:05:32,1
ozlabs-change2-511154,ozlabs-patch-371876,"[U-Boot,v2,1/1] ARM: kirkwood: add mvsdio driver",2014-07-20T06:28:04,1
ozlabs-change2-511154,ozlabs-patch-372533,"[U-Boot,v3,1/1] ARM: kirkwood: add mvsdio driver",2014-07-22T16:12:53,1
ozlabs-change2-511154,ozlabs-patch-373502,"[U-Boot,v4,1/1] ARM: kirkwood: add mvsdio driver",2014-07-24T19:07:04,1
ozlabs-change2-511154,ozlabs-patch-373703,"[U-Boot,v5,1/1] ARM: kirkwood: add mvsdio driver",2014-07-25T13:27:44,1
ozlabs-change2-511154,ozlabs-patch-373756,"[U-Boot,v6,1/1] ARM: kirkwood: add mvsdio driver",2014-07-25T17:07:34,1
ozlabs-change2-511154,ozlabs-patch-373787,"[U-Boot,v7,1/1] ARM: kirkwood: add mvsdio driver",2014-07-25T19:07:30,1
ozlabs-change2-562027,ozlabs-patch-202245,"[U-Boot,2/9] Fix bug when both DFU & ETHER are defined",2012-11-28T12:43:55,1
ozlabs-change2-562027,ozlabs-patch-202418,"[U-Boot,02/10] usb: Fix bug when both DFU & ETHER are defined",2012-11-29T07:33:51,1
ozlabs-change2-562027,ozlabs-patch-202993,"[U-Boot,1/9] usb: Fix bug when both DFU & ETHER are defined",2012-11-30T16:51:25,1
ozlabs-change2-562027,ozlabs-patch-203013,"[U-Boot,v3,1/9] usb: Fix bug when both DFU & ETHER are defined",2012-11-30T18:01:04,1
ozlabs-change2-562027,ozlabs-patch-203306,[U-Boot] usb: Fix bug when both DFU & ETHER are defined,2012-12-03T10:10:28,1
ozlabs-change2-503149,ozlabs-patch-386720,"[U-Boot,4/5] ARM: sheevaplug: redefine MTDPARTS",2014-09-07T16:01:23,0
ozlabs-change2-503149,ozlabs-patch-420792,"[U-Boot,v1,1/2] SHEEVAPLUG : REDEFINE MTDPARTS",2014-12-13T20:36:38,0
ozlabs-change2-503149,ozlabs-patch-420823,"[U-Boot,v2,6/6] SHEEVAPLUG : REDEFINE MTDPARTS",2014-12-14T02:54:45,0
ozlabs-change2-503149,ozlabs-patch-422505,"[U-Boot,v3,6/6] SHEEVAPLUG : REDEFINE MTDPARTS",2014-12-17T14:02:49,0
ozlabs-change2-539335,ozlabs-patch-1377628,[16/18] test: py: Add a test for log filter-*,2020-10-06T19:16:08,1
ozlabs-change2-539335,ozlabs-patch-1380119,"[v2,20/22] test: Add a test for log filter-*",2020-10-10T19:43:45,1
ozlabs-change2-539335,ozlabs-patch-1383755,"[v3,21/23] test: Add a test for log filter-*",2020-10-17T18:07:46,1
ozlabs-change2-539335,ozlabs-patch-1389068,"[v4,20/22] test: Add a test for log filter-*",2020-10-27T23:55:39,1
ozlabs-change2-509340,ozlabs-patch-373633,[U-Boot] powerpc/T4240QDS/eth: fix for XFI,2014-07-25T08:55:23,1
ozlabs-change2-509340,ozlabs-patch-377799,[U-Boot] powerpc/T4240QDS/eth: some fix for XFI,2014-08-07T08:43:29,1
ozlabs-change2-509340,ozlabs-patch-379571,"[U-Boot,v2] powerpc/T4240QDS/eth: some fix for XFI",2014-08-13T10:19:15,1
ozlabs-change2-570619,ozlabs-patch-435564,"[U-Boot,RFC] dm: Add support for all targets which requires MANUAL_RELOC",2015-02-02T15:31:59,0
ozlabs-change2-570619,ozlabs-patch-536683,"[U-Boot,1/3] dm: spi: Add support for all targets which requires MANUAL_RELOC",2015-10-27T15:01:08,0
ozlabs-change2-570619,ozlabs-patch-536685,"[U-Boot,3/3] dm: sf: Add support for all targets which requires MANUAL_RELOC",2015-10-27T15:01:10,0
ozlabs-change2-570619,ozlabs-patch-538363,"[U-Boot,v2,1/3] dm: spi: Add support for all targets which requires MANUAL_RELOC",2015-10-30T14:56:25,0
ozlabs-change2-570619,ozlabs-patch-538365,"[U-Boot,v2,3/3] dm: sf: Add support for all targets which requires MANUAL_RELOC",2015-10-30T14:56:27,0
ozlabs-change2-548966,ozlabs-patch-77334,"[U-Boot,RFC,28/36] x86 - Move call to dram_init_f into board_init_f",2011-01-03T19:46:48,1
ozlabs-change2-548966,ozlabs-patch-81874,"[U-Boot,24/32] x86: Move call to dram_init_f into board_init_f",2011-02-04T12:35:51,1
ozlabs-change2-524716,ozlabs-patch-1432789,arm64: rk3399: add support NanoPi R4S,2021-01-28T13:03:43,0
ozlabs-change2-524716,ozlabs-patch-1432799,arm64: rk3399: add support NanoPi R4S,2021-01-28T13:33:18,0
ozlabs-change2-524716,ozlabs-patch-1433330,arm64: rk3399: Add support NanoPi R4s,2021-01-29T14:34:41,0
ozlabs-change2-524716,ozlabs-patch-1437221,arm64: rk3399: Add support NanoPi R4s,2021-02-07T16:20:14,0
ozlabs-change2-524716,ozlabs-patch-1437325,arm64: rk3399: Add support nanopi r4s,2021-02-08T01:45:56,0
ozlabs-change2-524716,ozlabs-patch-1437557,arm64: rk3399: Add support NanoPi R4s,2021-02-08T08:02:09,0
ozlabs-change2-524716,ozlabs-patch-1437558,arm64: rk3399: Add support NanoPi R4s,2021-02-08T08:04:41,0
ozlabs-change2-524716,ozlabs-patch-1437567,arm64: rk3399: Add support NanoPi R4s,2021-02-08T08:56:35,0
ozlabs-change2-524716,ozlabs-patch-1445181,arm64: rk3399: Add support NanoPi R4s,2021-02-27T14:39:11,0
ozlabs-change2-524716,ozlabs-patch-1489059,arm64: rk3399: Add support NanoPi R4s 1gb,2021-06-08T01:23:48,0
ozlabs-change2-524716,ozlabs-patch-1489060,arm64: rk3399: Add support NanoPi R4s 1gb,2021-06-08T01:28:17,0
ozlabs-change2-528764,ozlabs-patch-1188379,"[U-Boot,1/7] coral: Update i2c and rtc status",2019-11-02T13:59:12,1
ozlabs-change2-528764,ozlabs-patch-1214560,"[v2,04/13] x86: coral: Update i2c and rtc status",2019-12-21T18:13:39,1
ozlabs-change2-528764,ozlabs-patch-1233063,"[v2,08/17] x86: coral: Update i2c and rtc status",2020-02-04T00:19:35,1
ozlabs-change2-528764,ozlabs-patch-1233638,"[v3,08/17] x86: coral: Update i2c and rtc status",2020-02-05T02:03:19,1
ozlabs-change2-528764,ozlabs-patch-1234449,"[v4,08/17] x86: coral: Update i2c and rtc status",2020-02-06T16:54:56,1
ozlabs-change2-568957,ozlabs-patch-409068,"[U-Boot,v7,2/6] fat: prepare for API change for files greater than 2GB",2014-11-10T20:17:51,1
ozlabs-change2-568957,ozlabs-patch-411833,"[U-Boot,v8,2/6] fat: Prepare API change for files greater than 2GB",2014-11-17T22:39:35,1
ozlabs-change2-555515,ozlabs-patch-1540071,[05/16] arm: qemu: Add a devicetree file for qemu_arm64,2021-10-13T01:01:09,1
ozlabs-change2-555515,ozlabs-patch-1546153,"[v5,06/26] arm: qemu: Add a devicetree file for qemu_arm64",2021-10-26T00:23:24,1
ozlabs-change2-555515,ozlabs-patch-1562825,"[v6,05/25] arm: qemu: Add a devicetree file for qemu_arm64",2021-12-02T15:58:59,1
ozlabs-change2-555515,ozlabs-patch-1564415,"[v7,05/31] arm: qemu: Add a devicetree file for qemu_arm64 virt",2021-12-07T00:11:43,1
ozlabs-change2-555515,ozlabs-patch-1569707,"[v8,04/32] arm: qemu: Add a devicetree file for qemu_arm64 virt",2021-12-17T03:59:11,1
ozlabs-change2-512435,ozlabs-patch-1322731,"[v2,1/2] rockchip: Add SoC detection helper",2020-07-04T09:15:02,1
ozlabs-change2-512435,ozlabs-patch-1332821,"[v3,1/2] rockchip: Add rk3288 SoC detection helper",2020-07-21T06:46:37,1
ozlabs-change2-573206,ozlabs-patch-1028765,"[U-Boot,2/6] watchdog: bcm6345: allow to use this driver on arm",2019-01-21T17:07:29,0
ozlabs-change2-573206,ozlabs-patch-1029312,"[U-Boot,V2,2/6] watchdog: bcm6345: allow to use this driver on arm",2019-01-22T14:13:11,0
ozlabs-change2-573206,ozlabs-patch-1031970,"[U-Boot,V3,2/6] watchdog: bcm6345: allow to use this driver on arm bcm6858",2019-01-28T14:37:28,0
ozlabs-change2-573206,ozlabs-patch-1034407,"[U-Boot,3/5] watchdog: bcm6345: allow to use this driver on arm bcm63158",2019-01-31T17:57:37,0
ozlabs-change2-573206,ozlabs-patch-1219038,[2/8] watchdog: bcm6345: allow to use this driver on arm bcm68360,2020-01-07T19:14:11,0
ozlabs-change2-573206,ozlabs-patch-1250402,[5/6] watchdog: bcm6345: allow to use this driver on arm bcm6750,2020-03-06T16:25:00,0
ozlabs-change2-573206,ozlabs-patch-1591772,[4/5] watchdog: bcm6345: allow to use this driver on arm bcm6753,2022-02-11T18:18:37,0
ozlabs-change2-567729,ozlabs-patch-111775,"[U-Boot,8/8] net: emaclite: Move RX/TX ping pong initialization to board",2011-08-26T12:47:23,1
ozlabs-change2-567729,ozlabs-patch-114440,"[U-Boot,08/26] net: emaclite: Move RX/TX ping pong initialization to board",2011-09-13T07:10:03,1
ozlabs-change2-567729,ozlabs-patch-119394,"[U-Boot,2/3,v2] net: emaclite: Move RX/TX ping pong initialization to",2011-10-13T09:23:22,1
ozlabs-change2-575846,ozlabs-patch-77321,"[U-Boot,RFC,14/36] sc520 - Move board specific settings to board init function",2011-01-03T19:46:34,1
ozlabs-change2-575846,ozlabs-patch-81868,"[U-Boot,13/32] sc520: Move board specific settings to board init function",2011-02-04T12:35:40,1
ozlabs-change2-529627,ozlabs-patch-559583,[U-Boot] arm: socfpga: Enable ubiload console command,2015-12-21T15:36:14,0
ozlabs-change2-529627,ozlabs-patch-559844,"[U-Boot,v2,3/5] arm: socfpga: cyclone5_socdk: Enable ubiload console command",2015-12-22T00:59:47,0
ozlabs-change2-529627,ozlabs-patch-559895,"[U-Boot,v3,06/17] arm: socfpga: cyclone5_socdk: Enable ubiload console command",2015-12-22T07:32:31,0
ozlabs-change2-529627,ozlabs-patch-559897,"[U-Boot,v3,07/17] arm: socfpga: arria5_socdk: Enable ubiload console command",2015-12-22T07:32:32,0
ozlabs-change2-529627,ozlabs-patch-559899,"[U-Boot,v3,08/17] arm: socfpga: sockit: Enable ubiload console command",2015-12-22T07:32:33,0
ozlabs-change2-529627,ozlabs-patch-559898,"[U-Boot,v3,09/17] arm: socfpga: sr1500: Enable ubiload console command",2015-12-22T07:32:34,0
ozlabs-change2-505072,ozlabs-patch-1446482,"[RFC,u-boot,11/12] arch: ARM: make LTO available",2021-03-03T04:12:10,1
ozlabs-change2-505072,ozlabs-patch-1448605,"[u-boot,36/39] ARM: make LTO available",2021-03-07T04:25:35,1
ozlabs-change2-505072,ozlabs-patch-1451900,"[u-boot,v2,35/38] ARM: make LTO available",2021-03-12T10:34:26,1
ozlabs-change2-505072,ozlabs-patch-1453902,"[u-boot,v3,36/39] ARM: make LTO available",2021-03-16T12:26:06,1
ozlabs-change2-505072,ozlabs-patch-1481559,"[u-boot,v4,33/36] ARM: make LTO available",2021-05-20T11:24:22,1
ozlabs-change2-531422,ozlabs-patch-535393,"[U-Boot,09/13] blackfin: bitops: Use the generic bitops headers",2015-10-24T12:28:09,1
ozlabs-change2-531422,ozlabs-patch-535424,"[U-Boot,v2,08/12] blackfin: bitops: Use the generic bitops headers",2015-10-24T15:26:50,1
ozlabs-change2-531422,ozlabs-patch-535610,"[U-Boot,v3,08/12] blackfin: bitops: Use the generic bitops headers",2015-10-25T17:17:03,1
ozlabs-change2-531422,ozlabs-patch-536091,"[U-Boot,v4,06/16] blackfin: bitops: Use the generic bitops headers",2015-10-26T16:11:48,1
ozlabs-change2-531422,ozlabs-patch-539161,"[U-Boot,v5,06/18] blackfin: bitops: Use the generic bitops headers",2015-11-02T23:38:34,1
ozlabs-change2-531422,ozlabs-patch-540456,"[U-Boot,v7,06/21] blackfin: Use the generic bitops headers",2015-11-05T14:43:27,1
ozlabs-change2-535882,ozlabs-patch-658965,[U-Boot] rockchip: Disable SPL_MMC_SUPPORT if ROCKCHIP_SPL_BACK_TO_BROM is enabled.,2016-08-13T00:59:13,1
ozlabs-change2-535882,ozlabs-patch-663318,"[U-Boot,v2,1/2] Disable SPL_MMC_SUPPORT if ROCKCHIP_SPL_BACK_TO_BROM is enabled.",2016-08-27T19:39:08,1
ozlabs-change2-535882,ozlabs-patch-663603,"[U-Boot,v3,1/2] Disable SPL_MMC_SUPPORT if ROCKCHIP_SPL_BACK_TO_BROM is enabled.",2016-08-29T11:31:16,1
ozlabs-change2-555362,ozlabs-patch-1298243,"[v1,3/3] x86: acpi: Drop _ADR() where _HID() is present",2020-05-26T17:16:24,1
ozlabs-change2-555362,ozlabs-patch-1299585,"[v2,3/4] x86: tangier: acpi: Drop _ADR() where _HID() is present",2020-05-28T09:17:35,1
ozlabs-change2-511511,ozlabs-patch-175531,"[U-Boot,07/16] Blackfin: Spi: add bf6xx spi driver",2012-08-07T08:07:46,1
ozlabs-change2-511511,ozlabs-patch-178967,"[U-Boot,07/13] Blackfin: Spi: add bf6xx spi driver",2012-08-21T05:27:07,1
ozlabs-change2-511511,ozlabs-patch-198871,"[U-Boot,V3,07/12] Blackfin: spi: add bf6xx spi driver",2012-11-14T10:24:41,1
ozlabs-change2-511511,ozlabs-patch-218860,"[U-Boot,09/11] Blackfin: spi: add bf6xx spi driver",2013-02-07T07:47:36,1
ozlabs-change2-511511,ozlabs-patch-221627,"[U-Boot,v2,09/11] Blackfin: spi: add bf6xx spi driver",2013-02-19T07:01:04,1
ozlabs-change2-511511,ozlabs-patch-221989,"[U-Boot,v3,09/11] Blackfin: spi: add bf6xx spi driver",2013-02-20T08:50:15,1
ozlabs-change2-511511,ozlabs-patch-222259,"[U-Boot,v4,09/11] blackfin: add bf6xx spi driver",2013-02-21T11:06:47,1
ozlabs-change2-516648,ozlabs-patch-1504576,net: emaclite: fix possible underflow bug,2021-07-13T12:01:53,1
ozlabs-change2-516648,ozlabs-patch-1577917,"[RESEND,v1] net: emaclite: fix underflow bug",2022-01-10T13:46:22,1
ozlabs-change2-514792,ozlabs-patch-599326,"[U-Boot,13/13] ARM: uniphier: support Debug UART",2016-03-18T07:41:52,1
ozlabs-change2-514792,ozlabs-patch-599351,[U-Boot] fixup! ARM: uniphier: support Debug UART,2016-03-18T08:24:56,1
ozlabs-change2-505902,ozlabs-patch-534595,"[U-Boot,v4,03/24] spi: altera_spi: Use BIT macro",2015-10-22T20:50:03,0
ozlabs-change2-505902,ozlabs-patch-534594,"[U-Boot,v4,04/24] spi: atmel_spi: Use BIT macro",2015-10-22T20:50:04,0
ozlabs-change2-505902,ozlabs-patch-534596,"[U-Boot,v4,05/24] spi: bfin_spi6xx: Use BIT macro",2015-10-22T20:50:05,0
ozlabs-change2-505902,ozlabs-patch-534597,"[U-Boot,v4,06/24] spi: cadence_qspi_apb: Use BIT macro",2015-10-22T20:50:06,0
ozlabs-change2-505902,ozlabs-patch-534599,"[U-Boot,v4,07/24] spi: designware_spi: Use BIT macro",2015-10-22T20:50:07,0
ozlabs-change2-505902,ozlabs-patch-534598,"[U-Boot,v4,08/24] spi: exynos_spi: Use BIT macro",2015-10-22T20:50:08,0
ozlabs-change2-505902,ozlabs-patch-534601,"[U-Boot,v4,09/24] spi: fsl: Use BIT macro",2015-10-22T20:50:09,0
ozlabs-change2-505902,ozlabs-patch-534600,"[U-Boot,v4,10/24] spi: ich: Use BIT macro",2015-10-22T20:50:10,0
ozlabs-change2-505902,ozlabs-patch-534602,"[U-Boot,v4,11/24] spi: mpc8xxx_spi: Use BIT macro",2015-10-22T20:50:11,0
ozlabs-change2-505902,ozlabs-patch-534603,"[U-Boot,v4,12/24] spi: omap3_spi: Use BIT macro",2015-10-22T20:50:12,0
ozlabs-change2-505902,ozlabs-patch-534604,"[U-Boot,v4,13/24] spi: sh_qspi: Use BIT macro",2015-10-22T20:50:13,0
ozlabs-change2-505902,ozlabs-patch-534606,"[U-Boot,v4,14/24] spi: tegra: Use BIT macro",2015-10-22T20:50:14,0
ozlabs-change2-505902,ozlabs-patch-534607,"[U-Boot,v4,15/24] spi: ti_qspi: Use BIT macro",2015-10-22T20:50:15,0
ozlabs-change2-505902,ozlabs-patch-534608,"[U-Boot,v4,16/24] spi: xilinx_spi: Use BIT macro",2015-10-22T20:50:16,0
ozlabs-change2-505902,ozlabs-patch-535344,"[U-Boot,v5,03/23] spi: altera_spi: Use BIT macro",2015-10-24T03:38:50,0
ozlabs-change2-505902,ozlabs-patch-535346,"[U-Boot,v5,04/23] spi: atmel_spi: Use BIT macro",2015-10-24T03:38:51,0
ozlabs-change2-505902,ozlabs-patch-535345,"[U-Boot,v5,05/23] spi: bfin_spi6xx: Use BIT macro",2015-10-24T03:38:52,0
ozlabs-change2-505902,ozlabs-patch-535347,"[U-Boot,v5,06/23] spi: cadence_qspi_apb: Use BIT macro",2015-10-24T03:38:53,0
ozlabs-change2-505902,ozlabs-patch-535348,"[U-Boot,v5,07/23] spi: designware_spi: Use BIT macro",2015-10-24T03:38:54,0
ozlabs-change2-505902,ozlabs-patch-535349,"[U-Boot,v5,08/23] spi: fsl: Use BIT macro",2015-10-24T03:38:55,0
ozlabs-change2-505902,ozlabs-patch-535351,"[U-Boot,v5,09/23] spi: ich: Use BIT macro",2015-10-24T03:38:56,0
ozlabs-change2-505902,ozlabs-patch-535353,"[U-Boot,v5,10/23] spi: mpc8xxx_spi: Use BIT macro",2015-10-24T03:38:57,0
ozlabs-change2-505902,ozlabs-patch-535352,"[U-Boot,v5,11/23] spi: omap3_spi: Use BIT macro",2015-10-24T03:38:58,0
ozlabs-change2-505902,ozlabs-patch-535354,"[U-Boot,v5,12/23] spi: sh_qspi: Use BIT macro",2015-10-24T03:38:59,0
ozlabs-change2-505902,ozlabs-patch-535355,"[U-Boot,v5,13/23] spi: tegra: Use BIT macro",2015-10-24T03:39:00,0
ozlabs-change2-505902,ozlabs-patch-535356,"[U-Boot,v5,14/23] spi: ti_qspi: Use BIT macro",2015-10-24T03:39:01,0
ozlabs-change2-505902,ozlabs-patch-535357,"[U-Boot,v5,15/23] spi: xilinx_spi: Use BIT macro",2015-10-24T03:39:02,0
ozlabs-change2-505902,ozlabs-patch-536764,"[U-Boot,v6,03/23] spi: altera_spi: Use BIT macro",2015-10-27T17:47:11,0
ozlabs-change2-505902,ozlabs-patch-557533,"[U-Boot,7/8] spi: Use BIT macro",2015-12-16T15:40:46,0
ozlabs-change2-505902,ozlabs-patch-561380,"[U-Boot,v2,07/10] spi: Use BIT macro",2015-12-28T17:32:55,0
ozlabs-change2-536892,ozlabs-patch-649960,"[U-Boot,3/3] mmc: use the generic error number",2016-07-19T07:33:36,1
ozlabs-change2-536892,ozlabs-patch-674026,"[U-Boot,2/2] mmc: sdhci: use the generic error number",2016-09-23T10:14:46,1
ozlabs-change2-536892,ozlabs-patch-674815,"[U-Boot,v2,2/2] mmc: sdhci: use the generic error number",2016-09-25T23:10:02,1
ozlabs-change2-502570,ozlabs-patch-98735,"[U-Boot,1/3] dreamplug: Initial support.",2011-06-04T18:27:57,1
ozlabs-change2-502570,ozlabs-patch-98876,"[U-Boot,1/3,v2] dreamplug: Initial support.",2011-06-06T12:34:07,1
ozlabs-change2-502570,ozlabs-patch-99312,"[U-Boot,1/1] dreamplug: Initial support.",2011-06-07T17:36:54,1
ozlabs-change2-502570,ozlabs-patch-100169,"[U-Boot,1/1,v4] RFC: dreamplug: Initial support.",2011-06-13T15:54:12,1
ozlabs-change2-502570,ozlabs-patch-114294,"[U-Boot,v6] dreamplug: initial board support.",2011-09-11T22:10:02,1
ozlabs-change2-502570,ozlabs-patch-114318,"[U-Boot,v7] dreamplug: initial board support.",2011-09-12T11:45:11,1
ozlabs-change2-502570,ozlabs-patch-115270,"[U-Boot,v8] dreamplug: initial board support.",2011-09-18T19:06:35,1
ozlabs-change2-585825,ozlabs-patch-777725,"[U-Boot,1/2] rpi: Change load addresses to make more room for the kernel",2017-06-19T11:08:03,1
ozlabs-change2-585825,ozlabs-patch-901834,"[U-Boot,2/2] rpi: Change load addresses to make more room for the kernel & DTB",2018-04-20T10:03:49,1
ozlabs-change2-501885,ozlabs-patch-281098,"[U-Boot,1/3] sf: Minor cleanups",2013-10-07T12:12:12,0
ozlabs-change2-501885,ozlabs-patch-281107,"[U-Boot,v2] sf: Minor cleanups",2013-10-07T13:41:22,0
ozlabs-change2-501885,ozlabs-patch-281113,"[U-Boot,v3] sf: Minor cleanups",2013-10-07T14:17:36,0
ozlabs-change2-501885,ozlabs-patch-282412,"[U-Boot,2/2] sf: Minor cleanups.",2013-10-10T16:47:22,0
ozlabs-change2-501885,ozlabs-patch-283149,"[U-Boot,v2,2/5] sf: Minor cleanups.",2013-10-14T08:12:11,0
ozlabs-change2-501885,ozlabs-patch-312327,"[U-Boot,5/6] sf: Minor macro cleanups",2014-01-18T20:06:32,0
ozlabs-change2-524380,ozlabs-patch-242002,"[U-Boot,v4,3/7] arm: add Faraday interrupt controller support",2013-05-07T06:25:09,1
ozlabs-change2-524380,ozlabs-patch-251831,"[U-Boot,v5,09/14] arm: add Faraday FTINTC020 interrupt controller support",2013-06-17T12:06:59,1
ozlabs-change2-524380,ozlabs-patch-256783,"[U-Boot,v6,07/12] arm: add Faraday FTINTC020 interrupt controller support",2013-07-04T03:40:39,1
ozlabs-change2-524380,ozlabs-patch-262688,"[U-Boot,v7,06/11] arm: add Faraday FTINTC020 interrupt controller support",2013-07-29T05:51:48,1
ozlabs-change2-526948,ozlabs-patch-752306,[U-Boot] sunxi: Add support for NanoPi M1 board,2017-04-19T14:20:40,1
ozlabs-change2-526948,ozlabs-patch-760421,"[U-Boot,v2,1/4] sunxi: Add support for NanoPi M1",2017-05-10T06:26:07,1
ozlabs-change2-540656,ozlabs-patch-167955,"[U-Boot,2/5,2/5] Add support for the armadeus APF27 board",2012-06-28T20:36:09,1
ozlabs-change2-540656,ozlabs-patch-195091,"[U-Boot,2/4] apf27: add support for the armadeus APF27 board",2012-10-29T17:35:55,1
ozlabs-change2-540656,ozlabs-patch-203117,"[U-Boot,v2,2/3] apf27: add support for the armadeus APF27 board",2012-12-01T10:44:52,1
ozlabs-change2-540656,ozlabs-patch-262616,"[U-Boot,v4,2/4] apf27: add support for the armadeus APF27 board",2013-07-28T20:16:54,1
ozlabs-change2-540656,ozlabs-patch-270162,"[U-Boot,v5,2/3] apf27: add support for the armadeus APF27 board",2013-08-27T17:12:32,1
ozlabs-change2-540656,ozlabs-patch-273229,"[U-Boot,v6,2/3] apf27: add support for the armadeus APF27 board",2013-09-06T15:33:46,1
ozlabs-change2-540656,ozlabs-patch-274034,"[U-Boot,v7,1/2] apf27: add support for the armadeus APF27 board",2013-09-10T20:08:39,1
ozlabs-change2-559434,ozlabs-patch-693299,"[U-Boot,2/2] SPI: add support for the EON EN25Q80B flash",2016-11-10T16:04:49,1
ozlabs-change2-559434,ozlabs-patch-693474,[U-Boot] SPI: add support for the EON EN25Q80B flash chip,2016-11-10T20:47:07,1
ozlabs-change2-587909,ozlabs-patch-754517,"[U-Boot,06/13] fix: phy: marvell: comphy: cp110: sata: update analog parameters according to latest ETP",2017-04-23T09:17:30,1
ozlabs-change2-587909,ozlabs-patch-754531,"[U-Boot,v2,06/13] fix: phy: marvell: cp110: sata: update analog parameters according to latest ETP",2017-04-24T15:45:26,1
ozlabs-change2-503784,ozlabs-patch-196021,[U-Boot] WIP: cbfs: Add docbook template,2012-10-31T22:27:23,1
ozlabs-change2-503784,ozlabs-patch-197315,"[U-Boot,v2,2/2] cbfs: Add docbook template",2012-11-05T22:16:25,1
ozlabs-change2-555181,ozlabs-patch-674884,"[U-Boot,24/82] WIP: x86: Update mpspec to build on 64-bit machines",2016-09-26T03:33:27,1
ozlabs-change2-555181,ozlabs-patch-696904,"[U-Boot,v2,11/63] WIP: x86: Update mpspec to build on 64-bit machines",2016-11-19T20:25:00,1
ozlabs-change2-555181,ozlabs-patch-715731,"[U-Boot,v3,11/62] x86: Update mpspec to build on 64-bit machines",2017-01-16T14:03:36,1
ozlabs-change2-546674,ozlabs-patch-73303,[U-Boot] DaVinci DM355: Fix for ARM Relocation support,2010-11-27T23:49:49,0
ozlabs-change2-546674,ozlabs-patch-73304,[U-Boot] DaVinci: DM355 Leopard : Fix for ARM Relocation support,2010-11-27T23:50:11,0
ozlabs-change2-578436,ozlabs-patch-1005006,"[U-Boot,1/1] ARM: mvebu: a38x: sync ddr training code with mv_ddr-armada-18.09",2018-11-29T03:16:30,1
ozlabs-change2-578436,ozlabs-patch-1006649,"[U-Boot,v2,1/1] ARM: mvebu: a38x: sync ddr training code with mv_ddr-armada-18.09.02",2018-12-03T01:26:49,1
ozlabs-change2-571756,ozlabs-patch-329102,[U-Boot] powerpc/mpc85xx: SECURE BOOT- Add secure boot target for BSC9132QDS,2014-03-11T18:37:27,0
ozlabs-change2-571756,ozlabs-patch-329404,[U-Boot] powerpc/mpc85xx: SECURE BOOT- Add NAND secure boot target for BSC9132QDS,2014-03-12T16:30:18,0
