,id,change2_original_id,patch_original_id,patch_name,date,series,newseries,submitter_individual,submitter_identity,is_correct,comment,web_url,state,commit_ref
84,,ozlabs-change2-241439,ozlabs-patch-445093,"[v3,03/16] Introduce stub routine cpu_desc_avail",2015-03-02T12:43:55,,ozlabs-newseries-66814,ozlabs-individual-21151,ozlabs-people-29780,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1425300248-40277-4-git-send-email-mimu@linux.vnet.ibm.com/,new,
85,,ozlabs-change2-241439,ozlabs-patch-456212,"[v4,01/15] Introduce stub routine cpu_desc_avail",2015-03-30T14:28:14,,ozlabs-newseries-67106,ozlabs-individual-21151,ozlabs-people-29780,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1427725708-52100-2-git-send-email-mimu@linux.vnet.ibm.com/,new,
86,,ozlabs-change2-241439,ozlabs-patch-460818,"[v5,01/17] Introduce stub routine cpu_desc_avail",2015-04-13T13:56:20,,ozlabs-newseries-67172,ozlabs-individual-21151,ozlabs-people-29780,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1428933396-37887-2-git-send-email-mimu@linux.vnet.ibm.com/,new,
87,,ozlabs-change2-241439,ozlabs-patch-465055,"[v6,01/17] Introduce stub routine cpu_desc_avail",2015-04-27T14:53:15,,ozlabs-newseries-67261,ozlabs-individual-21151,ozlabs-people-29780,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1430146411-34632-2-git-send-email-mimu@linux.vnet.ibm.com/,new,
88,19,ozlabs-change2-248756,ozlabs-patch-627573,[3/9] adding a sample AVR board,2016-05-30T01:23:02,,ozlabs-newseries-71229,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1464571388-76699-3-git-send-email-rolnik@amazon.com/,new,
89,,ozlabs-change2-248756,ozlabs-patch-629421,[03/10] target-avr: adding a sample AVR board,2016-06-02T20:03:59,,ozlabs-newseries-71277,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1464897846-97364-3-git-send-email-rolnik@amazon.com/,new,
90,,ozlabs-change2-248756,ozlabs-patch-629437,[03/10] target-avr: adding a sample AVR board,2016-06-02T20:06:55,,ozlabs-newseries-71278,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1464898022-97990-3-git-send-email-rolnik@amazon.com/,new,
91,,ozlabs-change2-248756,ozlabs-patch-629545,[3/9] target-avr: adding a sample AVR board,2016-06-03T00:40:14,,ozlabs-newseries-71280,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1464914420-17875-4-git-send-email-rolnik@amazon.com/,new,
92,,ozlabs-change2-248756,ozlabs-patch-630790,"[v4,3/9] target-avr: adding a sample AVR board",2016-06-06T10:37:54,,ozlabs-newseries-71312,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1465209480-71364-4-git-send-email-rolnik@amazon.com/,new,
93,,ozlabs-change2-248756,ozlabs-patch-632506,"[v5,03/10] target-avr: adding a sample AVR board",2016-06-08T21:11:15,,ozlabs-newseries-71367,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1465420282-68685-4-git-send-email-rolnik@amazon.com/,new,
94,,ozlabs-change2-248756,ozlabs-patch-634209,"[v6,03/11] target-avr: adding a sample AVR board",2016-06-12T19:01:43,,ozlabs-newseries-71402,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1465758111-60131-4-git-send-email-mrolnik@gmail.com/,new,
95,,ozlabs-change2-248756,ozlabs-patch-635473,"[v7,03/12] target-avr: adding a sample AVR board",2016-06-14T18:09:30,,ozlabs-newseries-71454,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1465927779-83200-4-git-send-email-mrolnik@gmail.com/,new,
96,,ozlabs-change2-248756,ozlabs-patch-637555,"[v8,03/12] target-avr: adding a sample AVR board",2016-06-18T19:55:34,,ozlabs-newseries-71521,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1466279743-57378-4-git-send-email-mrolnik@gmail.com/,new,
97,,ozlabs-change2-248756,ozlabs-patch-639063,"[v9,03/10] target-avr: adding a sample AVR board",2016-06-22T09:51:48,,ozlabs-newseries-71563,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1466589115-57738-4-git-send-email-mrolnik@gmail.com/,new,
98,,ozlabs-change2-248756,ozlabs-patch-643047,"[v9,03/10] target-avr: adding a sample AVR board",2016-07-01T14:47:23,,ozlabs-newseries-71689,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1467384450-7267-4-git-send-email-mrolnik@gmail.com/,new,
99,,ozlabs-change2-248756,ozlabs-patch-645625,"[v10,03/10] target-avr: adding a sample AVR board",2016-07-06T22:33:08,,ozlabs-newseries-71755,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1467844395-28900-4-git-send-email-mrolnik@gmail.com/,new,
100,,ozlabs-change2-248756,ozlabs-patch-648180,"[v11,3/9] target-avr: adding a sample AVR board",2016-07-14T04:10:55,,ozlabs-newseries-71822,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1468469461-18661-4-git-send-email-mrolnik@gmail.com/,new,
101,,ozlabs-change2-248756,ozlabs-patch-652052,"[v12,3/9] target-avr: adding a sample AVR board",2016-07-24T00:02:23,,ozlabs-newseries-71943,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1469318549-41635-4-git-send-email-mrolnik@gmail.com/,new,
102,,ozlabs-change2-248756,ozlabs-patch-652575,"[v13,3/9] target-avr: adding a sample AVR board",2016-07-26T03:50:08,,ozlabs-newseries-71953,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1469505014-62480-4-git-send-email-mrolnik@gmail.com/,new,
103,,ozlabs-change2-248756,ozlabs-patch-654146,"[v14,3/9] target-avr: adding a sample AVR board",2016-07-29T15:32:19,,ozlabs-newseries-72001,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1469806345-67852-4-git-send-email-mrolnik@gmail.com/,new,
104,,ozlabs-change2-248756,ozlabs-patch-659555,"[v15,3/9] target-avr: adding a sample AVR board",2016-08-16T09:05:14,,ozlabs-newseries-72141,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1471338320-8523-4-git-send-email-mrolnik@gmail.com/,new,
105,,ozlabs-change2-248756,ozlabs-patch-660282,"[v16,03/10] target-avr: adding a sample AVR board",2016-08-17T22:38:37,,ozlabs-newseries-72155,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1471473523-30624-4-git-send-email-mrolnik@gmail.com/,new,
106,,ozlabs-change2-248756,ozlabs-patch-660404,"[v17,3/9] target-avr: adding a sample AVR board",2016-08-18T12:07:44,,ozlabs-newseries-72160,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1471522070-77598-4-git-send-email-mrolnik@gmail.com/,new,
107,,ozlabs-change2-248756,ozlabs-patch-671169,"[v18,03/13] target-avr: adding a sample AVR board",2016-09-16T22:00:32,,ozlabs-newseries-82332,ozlabs-individual-20472,ozlabs-people-2222,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1474063242-27419-4-git-send-email-rth@twiddle.net/,new,
108,,ozlabs-change2-248756,ozlabs-patch-773427,"[RFC,v19,03/13] target-avr: adding a sample AVR board",2017-06-08T18:49:38,,ozlabs-newseries-85034,ozlabs-individual-21407,ozlabs-people-69109,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20170608184944.19406-4-mrolnik@gmail.com/,new,
109,20,ozlabs-change2-241315,ozlabs-patch-1665384,[2/3] hw/ssi: fixup coverity issue,2022-08-10T23:02:00,ozlabs-series-313352,ozlabs-newseries-94580,ozlabs-individual-22251,ozlabs-people-84633,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220810230200.149398-2-wilfred.mallawa@opensource.wdc.com/,new,
110,,ozlabs-change2-241315,ozlabs-patch-1666280,"[v2,2/4] hw/ssi: ibex_spi: fixup coverity issue",2022-08-15T03:16:23,ozlabs-series-313761,ozlabs-newseries-94600,ozlabs-individual-22251,ozlabs-people-84633,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220815031624.170857-3-wilfred.mallawa@opensource.wdc.com/,new,
111,,ozlabs-change2-241315,ozlabs-patch-1668551,"[v3,2/4] hw/ssi: ibex_spi: fixup coverity issue",2022-08-21T23:41:59,ozlabs-series-314686,ozlabs-newseries-94650,ozlabs-individual-22251,ozlabs-people-84633,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220821234200.34052-3-wilfred.mallawa@opensource.wdc.com/,new,
112,,ozlabs-change2-241315,ozlabs-patch-1669211,"[v4,2/4] hw/ssi: ibex_spi: fixup coverity issue",2022-08-23T06:12:02,ozlabs-series-314911,ozlabs-newseries-94665,ozlabs-individual-22251,ozlabs-people-84633,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220823061201.132342-3-wilfred.mallawa@opensource.wdc.com/,new,
113,,ozlabs-change2-241315,ozlabs-patch-1684695,"[v5,1/2] hw/ssi: ibex_spi: fixup coverity issue",2022-09-30T03:32:42,ozlabs-series-320870,ozlabs-newseries-94956,ozlabs-individual-22251,ozlabs-people-84633,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220930033241.206581-2-wilfred.mallawa@opensource.wdc.com/,new,
114,21,ozlabs-change2-324211,ozlabs-patch-980012,"[RFC,6/6] cputlb: dynamically resize TLBs based on use rate",2018-10-06T21:45:08,ozlabs-series-69394,ozlabs-newseries-87179,ozlabs-individual-20567,ozlabs-people-65690,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20181006214508.5331-7-cota@braap.org/,new,
115,,ozlabs-change2-324211,ozlabs-patch-980931,"[RFC,v2,5/5] cputlb: dynamically resize TLBs based on use rate",2018-10-08T23:27:56,ozlabs-series-69691,ozlabs-newseries-87194,ozlabs-individual-20567,ozlabs-people-65690,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20181008232756.30704-6-cota@braap.org/,new,
116,,ozlabs-change2-324211,ozlabs-patch-981442,"[RFC,v3,5/5] (XXX) cputlb: dynamically resize TLBs based on use rate",2018-10-09T17:51:29,ozlabs-series-69865,ozlabs-newseries-87208,ozlabs-individual-20567,ozlabs-people-65690,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20181009175129.17888-6-cota@braap.org/,new,
117,22,ozlabs-change2-223768,ozlabs-patch-234944,"[RFC,RDMA,support,v5:,04/12] introduce qemu_ram_foreach_block()",2013-04-09T03:04:33,,ozlabs-newseries-61102,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1365476681-31593-5-git-send-email-mrhines@linux.vnet.ibm.com/,new,
118,,ozlabs-change2-223768,ozlabs-patch-235293,"[RFC,RDMA,support,v6:,7/7] introduce qemu_ram_foreach_block()",2013-04-10T04:29:40,,ozlabs-newseries-61113,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1365568180-19593-8-git-send-email-mrhines@linux.vnet.ibm.com/,new,
119,,ozlabs-change2-223768,ozlabs-patch-235499,"[RFC,RDMA,support,v1:,01/13] introduce qemu_ram_foreach_block()",2013-04-10T22:28:09,,ozlabs-newseries-61119,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1365632901-15470-2-git-send-email-mrhines@linux.vnet.ibm.com/,new,
120,,ozlabs-change2-223768,ozlabs-patch-236221,"[v2,1/8] rdma: introduce qemu_ram_foreach_block",2013-04-12T21:37:11,,ozlabs-newseries-61143,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1365802638-8478-2-git-send-email-mrhines@linux.vnet.ibm.com/,new,
121,,ozlabs-change2-223768,ozlabs-patch-236820,"[PULL,1/8] rdma: introduce qemu_ram_foreach_block",2013-04-16T02:44:39,,ozlabs-newseries-61171,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1366080286-9288-2-git-send-email-mrhines@linux.vnet.ibm.com/,new,
122,,ozlabs-change2-223768,ozlabs-patch-237140,"[PULL,v3,1/7] rdma: introduce qemu_ram_foreach_block",2013-04-17T04:20:12,,ozlabs-newseries-61185,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1366172418-8729-2-git-send-email-mrhines@linux.vnet.ibm.com/,new,
123,,ozlabs-change2-223768,ozlabs-patch-237376,"[PULL,v4,02/11] rdma: introduce qemu_ram_foreach_block()",2013-04-17T23:07:11,,ozlabs-newseries-61191,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1366240040-10730-3-git-send-email-mrhines@linux.vnet.ibm.com/,new,
124,,ozlabs-change2-223768,ozlabs-patch-238263,"[v5,08/12] rdma: introduce qemu_ram_foreach_block()",2013-04-21T21:17:57,,ozlabs-newseries-61225,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1366579081-6857-9-git-send-email-mrhines@linux.vnet.ibm.com/,new,
125,,ozlabs-change2-223768,ozlabs-patch-238716,"[v5,08/12] rdma: introduce qemu_ram_foreach_block()",2013-04-23T01:55:35,,ozlabs-newseries-61244,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1366682139-22122-9-git-send-email-mrhines@linux.vnet.ibm.com/,new,
126,,ozlabs-change2-223768,ozlabs-patch-239305,"[v6,07/11] rdma: introduce qemu_ram_foreach_block()",2013-04-24T19:00:52,,ozlabs-newseries-61275,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1366830057-16964-8-git-send-email-mrhines@linux.vnet.ibm.com/,new,
127,,ozlabs-change2-223768,ozlabs-patch-250285,"[v7,08/12] rdma: introduce qemu_ram_foreach_block()",2013-06-10T16:03:42,,ozlabs-newseries-61625,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1370880226-2208-9-git-send-email-mrhines@linux.vnet.ibm.com/,new,
128,,ozlabs-change2-223768,ozlabs-patch-250319,"[RESEND,v7,08/12] rdma: introduce qemu_ram_foreach_block()",2013-06-10T17:16:10,,ozlabs-newseries-61627,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1370884574-30057-9-git-send-email-mrhines@linux.vnet.ibm.com/,new,
129,,ozlabs-change2-223768,ozlabs-patch-251225,"[v8,08/13] rdma: introduce qemu_ram_foreach_block()",2013-06-14T06:23:20,,ozlabs-newseries-61643,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1371191005-9349-9-git-send-email-mrhines@linux.vnet.ibm.com/,new,
130,,ozlabs-change2-223768,ozlabs-patch-251525,"[v9,08/14] rdma: introduce qemu_ram_foreach_block()",2013-06-14T20:35:47,,ozlabs-newseries-61655,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1371242153-11262-9-git-send-email-mrhines@linux.vnet.ibm.com/,new,
131,,ozlabs-change2-223768,ozlabs-patch-252437,"[v10,08/14] rdma: introduce qemu_ram_foreach_block()",2013-06-18T20:15:55,,ozlabs-newseries-61695,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1371586561-22803-9-git-send-email-mrhines@linux.vnet.ibm.com/,new,
132,,ozlabs-change2-223768,ozlabs-patch-253842,"[v10,08/14,resend] rdma: introduce qemu_ram_foreach_block()",2013-06-24T13:46:24,,ozlabs-newseries-61742,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1372081590-24506-9-git-send-email-mrhines@linux.vnet.ibm.com/,new,
133,,ozlabs-change2-223768,ozlabs-patch-254006,"[v11,08/15] rdma: introduce qemu_ram_foreach_block()",2013-06-25T01:57:58,,ozlabs-newseries-61748,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1372125485-11795-9-git-send-email-mrhines@linux.vnet.ibm.com/,new,
134,,ozlabs-change2-223768,ozlabs-patch-254532,"[v12,08/15] rdma: introduce qemu_ram_foreach_block()",2013-06-26T01:35:34,,ozlabs-newseries-61761,ozlabs-individual-24084,ozlabs-people-21960,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1372210541-28092-9-git-send-email-mrhines@linux.vnet.ibm.com/,new,
135,23,ozlabs-change2-246407,ozlabs-patch-162519,[23/24] limit usage of vpath,2012-06-03T12:25:57,,ozlabs-newseries-58696,ozlabs-individual-20601,ozlabs-people-2701,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1338726358-30681-24-git-send-email-pbonzini@redhat.com/,new,
136,,ozlabs-change2-246407,ozlabs-patch-163262,"[v2,23/25] build: limit usage of vpath",2012-06-06T06:36:30,,ozlabs-newseries-58720,ozlabs-individual-20601,ozlabs-people-2701,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1338964592-22223-24-git-send-email-pbonzini@redhat.com/,new,
137,,ozlabs-change2-246407,ozlabs-patch-163516,"[v3,26/29] build: limit usage of vpath",2012-06-07T07:40:11,,ozlabs-newseries-58728,ozlabs-individual-20601,ozlabs-people-2701,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1339054814-20939-27-git-send-email-pbonzini@redhat.com/,new,
138,24,ozlabs-change2-270362,ozlabs-patch-285982,[12/19] Add VSX ISA2.06 xtsqrt Instructions,2013-10-24T16:24:38,,ozlabs-newseries-62728,ozlabs-individual-23210,ozlabs-people-38770,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/526949C6.7050403@gmail.com/,new,
139,,ozlabs-change2-270362,ozlabs-patch-286845,"[V2,12/19] Add VSX ISA2.06 xtsqrt Instructions",2013-10-29T13:09:44,,ozlabs-newseries-62746,ozlabs-individual-23210,ozlabs-people-38770,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/526FB398.8080809@gmail.com/,new,
140,,ozlabs-change2-270362,ozlabs-patch-287844,"[V3,12/19] Add VSX ISA2.06 xtsqrt Instructions",2013-11-01T13:35:48,,ozlabs-newseries-62767,ozlabs-individual-23210,ozlabs-people-38770,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1383312955-2607-13-git-send-email-tommusta@gmail.com/,new,
141,,ozlabs-change2-270362,ozlabs-patch-303039,"[V4,15/22] target-ppc: Add VSX ISA2.06 xtsqrt Instructions",2013-12-18T20:19:14,,ozlabs-newseries-63122,ozlabs-individual-23210,ozlabs-people-38770,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1387397961-4894-16-git-send-email-tommusta@gmail.com/,new,
142,,ozlabs-change2-270362,ozlabs-patch-306329,"[V5,15/22] target-ppc: Add VSX ISA2.06 xtsqrt Instructions",2014-01-02T22:21:28,,ozlabs-newseries-63180,ozlabs-individual-23210,ozlabs-people-38770,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1388701295-29855-16-git-send-email-tommusta@gmail.com/,new,
143,,ozlabs-change2-270362,ozlabs-patch-327674,"[PULL,026/130] target-ppc: Add VSX ISA2.06 xtsqrt Instructions",2014-03-06T23:32:33,,ozlabs-newseries-63699,ozlabs-individual-20433,ozlabs-people-1212,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1394148857-19607-27-git-send-email-agraf@suse.de/,new,
144,25,ozlabs-change2-229093,ozlabs-patch-1643818,"[V8,24/39] pci: export export msix_is_pending",2022-06-15T14:52:11,ozlabs-series-304939,ozlabs-newseries-94112,ozlabs-individual-21720,ozlabs-people-71906,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1655304746-102776-25-git-send-email-steven.sistare@oracle.com/,new,
